#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Brandolini-pt-1_0|2022-04-14=2022-04-14,Brandolini-pt-1_2|2022-04-16=2022-04-16,Brandolini-pt-1_20|2022-05-04=2022-05-04,Brandolini-pt-1_33|2022-05-17=2022-05-17,Brandolini-pt-1_44|2022-05-28=2022-05-28,Brandolini-pt-1_57|2022-06-10=2022-06-10,Brandolini-pt-1_68|2022-06-21=2022-06-21,Brandolini-pt-1_86|2022-07-09=2022-07-09">
#                        <taxa id="TaxonSet.Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Brandolini-pt-1_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Brandolini-pt-1_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Brandolini-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldMean.c:Brandolini-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">8.0E-4</parameter>
#            <Gamma id="Gamma.9" mode="ShapeRate" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">8.0</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">10000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldStdev.c:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Brandolini-pt-1_maskedRefRemMafft" id="treeLikelihood.Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Brandolini-pt-1_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Brandolini-pt-1_maskedRefRemMafft" shape="@gammaShape.s:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Brandolini-pt-1_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Brandolini-pt-1_maskedRefRemMafft" kappa="@kappa.s:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Brandolini-pt-1_maskedRefRemMafft" id="estimatedFreqs.s:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:Brandolini-pt-1_maskedRefRemMafft" id="RelaxedClock.c:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Brandolini-pt-1_maskedRefRemMafft">
#                <LogNormal S="@ucldStdev.c:Brandolini-pt-1_maskedRefRemMafft" id="LogNormalDistributionModel.c:Brandolini-pt-1_maskedRefRemMafft" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="14" id="rateCategories.c:Brandolini-pt-1_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	kappa	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
18000	-41069.385778607524	-41023.25265897259	-46.1331196349352	-41023.25265897259	11.47042093086274	1.7333314407832918	2.2499810671678193	3.355613790481094E-4	3.3712730230749663	9.891548658459425E-6	7.080657579105673E-10	2.0802371348966058	-26.640315272172074	75.48221055318561	11.533732850915875	11.385134817216128	1	3	3	0.25294996452755103	0.22948526633435004	0.25732169498937835	0.26024307414872055
19000	-41050.39760455337	-41007.19956123225	-43.198043321119194	-41007.19956123225	9.921090279749096	3.385508076244349	2.2499810671678193	6.228604913190484E-4	3.6421075526295006	1.3163929082522568E-5	7.166296291040942E-10	2.1082223242275964	-24.698197738717468	42.759449341185615	7.766286603850725	4.326843499475458	4	2	1	0.25294996452755103	0.2283014073859742	0.25732169498937835	0.26142693309709636
20000	-41050.96326314651	-41011.41301567444	-39.55024747206198	-41011.41301567444	12.049336051845698	1.3637681219382733	2.128771509013891	7.512398672646372E-4	3.5572888942159584	4.755745079312628E-6	9.023735044104182E-10	2.397593832961836	-24.484882410155215	29.72656489783126	7.475777939431742	1.109545162449743	4	2	1	0.25294996452755103	0.2283014073859742	0.25732169498937835	0.26142693309709636
21000	-41008.545251341435	-40972.14981358696	-36.39543775446931	-40972.14981358696	9.510358960233324	1.3637681219382733	1.4015590401895492	0.001217494526253075	3.5572888942159584	9.583926613938206E-6	2.2695439354235957E-9	2.7109860369155037	-20.322174758380402	45.4329487802739	4.266022262054466	0.17233520438878083	3	3	1	0.25294996452755103	0.2283014073859742	0.254776371777303	0.2639722563091717
22000	-40980.01170295621	-40944.875603653614	-35.13609930259882	-40944.875603653614	5.619339323094871	1.3637681219382733	1.4015590401895492	9.543932855039158E-4	3.5572888942159584	1.3803095930600957E-5	1.4564942371872905E-9	2.5124212378625552	-19.37119363796193	49.78672108363179	6.569564454282649	0.03867104828184568	3	2	2	0.25294996452755103	0.22583693939379523	0.254776371777303	0.2664367243013507
23000	-40974.40179335075	-40945.22461465347	-29.17717869728559	-40945.22461465347	6.03628074274423	1.3637681219382733	1.4015590401895492	0.0011168531303886737	3.5572888942159584	1.024529780276714E-5	4.736471790858528E-9	1.7675724042794592	-12.302832478360465	103.26104222374724	3.018093542247829	0.038071965204287184	2	3	2	0.25294996452755103	0.22583693939379523	0.254776371777303	0.2664367243013507
24000	-40975.815301008886	-40943.309930194206	-32.505370814678145	-40943.309930194206	4.926298856017009	1.8413647963668451	1.1162415038939741	8.401352894463693E-4	3.5572888942159584	1.260280983761001E-5	1.9716328229211274E-9	1.9794475773002427	-15.475431451184532	63.088843895338194	12.205376943299639	0.040580010910328077	3	2	2	0.25294996452755103	0.22583693939379523	0.254776371777303	0.2664367243013507
25000	-40941.19606452217	-40906.350218237305	-34.845846284862795	-40906.350218237305	6.992650462605039	1.7020201008283842	1.1162415038939741	7.56434282171898E-4	3.591513238025441	1.2798758992473195E-5	7.771541903261895E-10	2.3874622148029094	-18.698381072026457	40.605046300336966	12.490358586030139	0.15775521287290745	2	3	2	0.25294996452755103	0.22229379098793092	0.254776371777303	0.269979872707215
26000	-40939.71144828113	-40907.12476089727	-32.586687383862724	-40907.12476089727	6.764023303636278	1.7020201008283842	1.1162415038939741	9.706873866078078E-4	3.8224539061470635	1.835029103211123E-5	1.1456835046590493E-9	1.3603495087182909	-16.988620061064204	17.383394839838058	10.347910566176804	0.3132616142979265	2	3	2	0.25294996452755103	0.22229379098793092	0.254776371777303	0.269979872707215
27000	-40880.80893743537	-40844.93249568656	-35.87644174881145	-40844.93249568656	12.360590378175623	1.7020201008283842	1.6540192096856368	4.220409986906451E-4	3.627393437351277	8.76991276815968E-6	2.140015459683808E-10	1.824180190604497	-20.17997595467009	11.277910092049208	14.031586659739625	0.18093912713466836	3	2	2	0.25815560765675144	0.22229379098793092	0.24957072864810256	0.269979872707215
28000	-40886.40896049523	-40847.244311155606	-39.164649339625655	-40847.244311155606	15.865931772573775	2.0503061048629414	1.936937900697391	0.00102421604343512	3.627393437351277	1.0793062165232124E-5	2.89329632574732E-9	1.718213793182316	-24.173446146822233	8.587361318688188	7.831928976372095	3.8245682040421762	2	4	1	0.25815560765675144	0.22229379098793092	0.24957072864810256	0.269979872707215
29000	-40802.98595422503	-40752.43277111507	-50.553183109956734	-40752.43277111507	46.4440209817794	2.0503061048629414	1.936937900697391	9.256335364969576E-4	3.495662582912039	2.9461920678530134E-6	3.470435394435292E-10	1.8942803757045346	-30.723687153732005	29.821327102043906	64.08683720005399	8.785787569158815	1	5	1	0.2685044173585913	0.21194498128609104	0.24957072864810256	0.269979872707215
30000	-40799.52634834517	-40752.69493069148	-46.83141765368695	-40752.69493069148	53.02141929346813	2.0503061048629414	1.936937900697391	6.004315710502725E-4	3.4280036638996987	2.9807244898255995E-6	2.685555140612259E-10	1.6982653045911071	-29.532920815263445	5.734398486950232	22.352901707335622	13.774323454581136	1	5	1	0.2685044173585913	0.21194498128609104	0.24957072864810256	0.269979872707215
31000	-40799.51481149792	-40752.76480187715	-46.75000962076645	-40752.76480187715	26.041456706920098	2.0503061048629414	1.936937900697391	9.068642081139646E-4	3.5852896336400444	5.257504928068145E-6	1.9145402162246668E-10	1.5595461760156535	-28.527535697789574	20.56351899395632	32.81455934582737	9.6494141694436	2	3	2	0.2685044173585913	0.21194498128609104	0.24957072864810256	0.269979872707215
32000	-40796.81892049165	-40756.43825365476	-40.380666836889475	-40756.43825365476	14.804118989499143	2.0503061048629414	1.936937900697391	5.08664239349457E-4	3.3122094924524474	5.797534372143823E-6	2.448131782110297E-10	1.9970137007479853	-25.492349554875133	14.79700412445695	10.634742256612558	3.275411758238553	5	1	1	0.2685044173585913	0.21194498128609104	0.24957072864810256	0.269979872707215
33000	-40791.19538748074	-40752.40308425422	-38.79230322651384	-40752.40308425422	8.430563560310212	2.0503061048629414	1.936937900697391	5.48271084232463E-4	3.251939889474113	1.2230674465660647E-5	1.7763934284405225E-9	2.025234154550078	-23.241397159623745	35.50259417505357	9.008568287640463	1.3171144127863592	2	4	1	0.2685044173585913	0.21194498128609104	0.24957072864810256	0.269979872707215
34000	-40780.605662683345	-40742.3371607146	-38.26850196875063	-40742.3371607146	11.373721125397719	2.0503061048629414	3.292285603819437	4.1760808983299226E-4	3.3575979804662803	1.0431338186643378E-5	7.119294370786971E-10	2.13118598549291	-22.425664079486737	14.730531827690756	11.166337438538692	0.9231623097894397	4	1	2	0.2685044173585913	0.22028547276205312	0.24123023717214048	0.269979872707215
35000	-40776.70442037886	-40746.69881285606	-30.005607522795735	-40746.69881285606	5.580531614343178	2.0503061048629414	3.292285603819437	8.403601812566309E-4	3.285195626934099	1.3780277985857364E-5	6.44677514108371E-9	2.2130215357904484	-17.490072750323517	8.68339308470761	0.9520215263691006	1.7040952991167921	4	2	1	0.2685044173585913	0.2263591157539337	0.23515659418025991	0.269979872707215
36000	-40779.97643818735	-40741.38680700942	-38.589631177928595	-40741.38680700942	8.855496277032989	2.0503061048629414	3.292285603819437	6.643259528116401E-4	3.1566416192140103	1.3632538469482903E-5	6.7365809359360955E-9	1.9137948270136849	-23.57196481324089	23.558728997314986	9.839333767068098	1.2033779269803533	1	4	2	0.2685044173585913	0.2263591157539337	0.23515659418025991	0.269979872707215
