#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Brandolini-pt-1_0|2022-04-14=2022-04-14,Brandolini-pt-1_2|2022-04-16=2022-04-16,Brandolini-pt-1_20|2022-05-04=2022-05-04,Brandolini-pt-1_33|2022-05-17=2022-05-17,Brandolini-pt-1_44|2022-05-28=2022-05-28,Brandolini-pt-1_57|2022-06-10=2022-06-10,Brandolini-pt-1_68|2022-06-21=2022-06-21,Brandolini-pt-1_86|2022-07-09=2022-07-09">
#                        <taxa id="TaxonSet.Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Brandolini-pt-1_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Brandolini-pt-1_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Brandolini-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldMean.c:Brandolini-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mean" spec="beast.core.parameter.RealParameter">8.0E-4</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="sigma" spec="beast.core.parameter.RealParameter">0.0016</parameter>
#            </Normal>
#        </prior>
#        <prior id="ucldStdevPrior.c:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldStdev.c:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Brandolini-pt-1_maskedRefRemMafft" id="treeLikelihood.Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Brandolini-pt-1_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Brandolini-pt-1_maskedRefRemMafft" shape="@gammaShape.s:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Brandolini-pt-1_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Brandolini-pt-1_maskedRefRemMafft" kappa="@kappa.s:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Brandolini-pt-1_maskedRefRemMafft" id="estimatedFreqs.s:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:Brandolini-pt-1_maskedRefRemMafft" id="RelaxedClock.c:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Brandolini-pt-1_maskedRefRemMafft">
#                <LogNormal S="@ucldStdev.c:Brandolini-pt-1_maskedRefRemMafft" id="LogNormalDistributionModel.c:Brandolini-pt-1_maskedRefRemMafft" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="14" id="rateCategories.c:Brandolini-pt-1_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	kappa	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
2770000	-40302.906149337185	-40327.3549268022	24.44877746501858	-40327.3549268022	0.2401955649087531	0.351916175997103	1.5394498013447837	9.105156414268239E-4	0.4047800082296221	0.0010273543087690915	2.104220704414023E-7	0.5051228722791967	15.799997267729811	0.06121961749077709	0.11349316648216654	0.0141953391806318	3	1	3	0.2992366989242966	0.1835403972435068	0.19743009960292518	0.3197928042292716
2771000	-40300.62705678027	-40325.12902160969	24.501964829417116	-40325.12902160969	0.2402324476623041	0.351916175997103	1.5394498013447837	0.0010697124634888421	0.610330455470919	0.001120719446142757	3.961254629275226E-7	0.5363102194720476	15.480221044955517	0.07566964618047396	0.043578973960674255	0.03592216636062333	3	1	3	0.2992366989242966	0.1835403972435068	0.19743009960292518	0.3197928042292716
2772000	-40300.15873349452	-40327.38429836492	27.22556487040347	-40327.38429836492	0.2402324476623041	0.14911446631970848	1.5394498013447837	7.847796613655523E-4	0.11600358466163296	8.141297019353335E-4	6.4819797200744955E-9	0.10063910756097706	16.243223374125783	0.06420250364920203	0.07780904177788257	0.019643696915755342	1	3	3	0.2992366989242966	0.1835403972435068	0.19743009960292518	0.3197928042292716
2773000	-40300.83639694362	-40325.15997753672	24.323580593106676	-40325.15997753672	0.2402324476623041	0.14911446631970848	1.9007057793921973	0.001132675291710464	0.08791297254237357	0.0011262253972273467	6.739587258576975E-9	0.07304850952803324	15.133053618929683	0.18098452016612376	0.10901052114256211	0.0300095464569363	1	3	3	0.2992366989242966	0.1835403972435068	0.19743009960292518	0.3197928042292716
2774000	-40297.102699455085	-40325.72640087657	28.623701421486764	-40325.72640087657	0.24211379008264347	0.20716571615771293	1.9007057793921973	9.769570743050429E-4	0.12182186456741863	9.573879800120779E-4	1.721460453941468E-8	0.13163871329416374	16.656188870789922	0.03475185189236509	0.041211232704561916	0.03735031757078133	1	4	2	0.2992366989242966	0.1835403972435068	0.19743009960292518	0.3197928042292716
2775000	-40299.5566625899	-40327.4818091871	27.925146597197404	-40327.4818091871	0.24211379008264347	0.20716571615771293	1.235750427019632	9.769570743050429E-4	0.17824535761845015	8.448812962435727E-4	1.7595306724534832E-8	0.14200356022682112	19.4168057903174	0.09341892041320955	0.18510052163941712	0.007351203466977465	1	3	3	0.2992366989242966	0.1835403972435068	0.19743009960292518	0.3197928042292716
2776000	-40296.74908675469	-40327.485672194496	30.736585439809016	-40327.485672194496	0.24211379008264347	0.20716571615771293	2.1994307544389815	9.769570743050429E-4	0.04718863670799178	9.915870525748066E-4	1.5440829925038842E-9	0.04027483771085081	18.9816294841944	0.07454195532375117	0.06044355996161074	0.005882557303471931	2	3	2	0.2992366989242966	0.1835403972435068	0.19743009960292518	0.3197928042292716
2777000	-40296.2862738238	-40321.830829902596	25.544556078798262	-40321.830829902596	0.26378426916632614	0.20716571615771293	2.1994307544389815	0.0010183997372703423	0.5502651290065576	0.001069327577670246	2.8075943518610346E-7	0.6022234990021761	15.254181940492643	0.029471121452982127	0.026535137911747546	0.04511454078041918	3	3	1	0.2992366989242966	0.1835403972435068	0.19743009960292518	0.3197928042292716
2778000	-40306.35010642944	-40323.307530749385	16.957424319943144	-40323.307530749385	0.28365545112316254	0.20716571615771293	1.9403702256545707	0.0012265773967521077	1.0332102973993533	7.529232786586729E-4	1.7603098184989082E-7	0.5512600278983674	10.843912078128337	0.03229972081194952	0.08985222017318079	0.10018836727310769	3	3	1	0.2992366989242966	0.1835403972435068	0.19743009960292518	0.3197928042292716
2779000	-40297.68281928983	-40319.599410441806	21.916591151973915	-40319.599410441806	0.28365545112316254	0.20716571615771293	2.50468904313764	6.473341329392598E-4	1.262780195953492	0.0010237701782560308	8.706081424864513E-7	1.28951861320033	14.69700205097352	0.019742234783537035	0.03831958522473198	0.06909084360844535	3	3	1	0.2987555501406934	0.1835403972435068	0.19791124838652843	0.3197928042292716
2780000	-40304.47922181203	-40326.62909450376	22.149872691737162	-40326.62909450376	0.28263679608201353	0.20716571615771293	1.3103767699674302	8.372706433722464E-4	0.39140300520221133	8.102124221927269E-4	1.0159822748570644E-7	0.4085971272109519	13.228216345751918	0.10351274136727232	0.08786300149866588	0.031130615426677274	3	3	1	0.2987555501406934	0.1835403972435068	0.19791124838652843	0.3197928042292716
2781000	-40310.18130180988	-40328.36244775528	18.181145945405536	-40328.36244775528	0.29998156396713527	0.20716571615771293	1.3103767699674302	5.1048112074175E-4	0.020798704942330024	5.093636685375121E-4	8.828524304670164E-11	0.01850783723292817	7.742479710811023	0.11731353474100817	0.1420563864742401	0.007098517490931581	4	2	1	0.2987555501406934	0.1835403972435068	0.19791124838652843	0.3197928042292716
2782000	-40314.5466869488	-40327.19711468998	12.650427741181014	-40327.19711468998	0.4409828755658185	0.20716571615771293	1.5944075253893113	5.475692824154897E-4	0.11552259429814216	5.368864446949304E-4	5.030138216367146E-9	0.12918049503343113	6.684082832637003	0.4159438210790923	0.11426404570273052	0.22789073106946306	1	5	1	0.3032679783094476	0.1835403972435068	0.19339882021777421	0.3197928042292716
2783000	-40315.51767889056	-40325.45313918731	9.935460296753806	-40325.45313918731	0.703241286521491	0.20716571615771293	1.4076152319678852	2.3172193423363877E-4	0.003857185171512233	2.3129185775310583E-4	7.783493468591295E-13	0.0038037282123029384	1.5367074567869259	0.2757236362701801	0.213901569496067	0.2438992513032122	1	5	1	0.3032679783094476	0.1835403972435068	0.19339882021777421	0.3197928042292716
2784000	-40313.64919751623	-40329.042671419214	15.393473902986475	-40329.042671419214	0.3659659990398542	0.9983489357395272	1.4076152319678852	3.689903208145959E-4	0.003320832618474365	3.690840795241401E-4	1.8986787640725287E-12	0.0037303568012605056	6.909068102291863	0.1881053350478193	0.27702947184017446	0.04702980789671765	2	4	1	0.3032679783094476	0.1835403972435068	0.19339882021777421	0.3197928042292716
2785000	-40319.362706965854	-40328.441107041755	9.078400075902527	-40328.441107041755	0.45975108860320935	2.6831219858080133	1.4076152319678852	5.032619945979014E-4	0.08630940578153648	5.286928741365185E-4	1.5401760612187042E-9	0.07686964921544592	5.807907667306333	1.1010134226679216	0.10401612850057418	0.0857823316516468	2	4	1	0.3032679783094476	0.1835403972435068	0.19339882021777421	0.3197928042292716
2786000	-40322.50775388027	-40329.807527944344	7.299774064072646	-40329.807527944344	0.43267758666234735	2.6831219858080133	2.142728820879138	4.491939904003542E-4	0.25292430667870675	4.172177977005771E-4	1.1801129865374312E-8	0.28431185363373945	4.14425645979852	0.320714320633827	0.32259316082219175	0.040483783722825795	2	4	1	0.3032679783094476	0.1835403972435068	0.19339882021777421	0.3197928042292716
2787000	-40322.270173009805	-40329.91658017198	7.646407162171539	-40329.91658017198	0.4330378249072143	2.6831219858080133	2.142728820879138	3.9417523815553666E-4	0.31812424374343806	3.6265217555160183E-4	1.1692984308692943E-8	0.30180463600018526	4.333765272244482	0.4466370120052433	0.17595432730198743	0.042159076214078925	2	4	1	0.3032679783094476	0.1835403972435068	0.19339882021777421	0.3197928042292716
2788000	-40316.604617529425	-40326.68086346869	10.076245939264039	-40326.68086346869	0.34948495509290045	2.6831219858080133	2.142728820879138	0.001311093907252825	0.9496734432314806	6.760877204229801E-4	2.058214527738301E-7	0.697063304589644	7.334374435371953	0.1995991630964835	0.11222581378824532	0.05909455857090557	5	1	1	0.30090081849815065	0.18590755705480372	0.19339882021777421	0.3197928042292716
2789000	-40311.01230086189	-40325.59215657244	14.579855710550083	-40325.59215657244	0.2669782691817368	2.6831219858080133	2.142728820879138	0.0013563800377203398	0.9496734432314806	7.264771232309262E-4	4.556541786526203E-7	0.8144457443914828	11.537398051646855	0.07091428076628843	0.1608043332284679	0.035571896966094745	3	2	2	0.30090081849815065	0.18590755705480372	0.19339882021777421	0.3197928042292716
2790000	-40316.84652060024	-40328.2072614925	11.360740892261575	-40328.2072614925	0.2669782691817368	5.681210979543309	2.142728820879138	0.0013890999608011287	0.9997450558270932	0.0012032948650825448	5.142320405074987E-7	0.5889436732451253	11.640935119572926	0.31458765529649935	0.06915566311385685	0.020448716270938017	3	2	2	0.30090081849815065	0.18590755705480372	0.19339882021777421	0.3197928042292716
2791000	-40309.07546681936	-40324.99174897874	15.916282159380438	-40324.99174897874	0.2646978651330486	5.681210979543309	2.460747929019583	8.379956030103392E-4	0.9395979493547352	4.7496596945999377E-4	1.012529520099216E-7	0.8416617161854348	13.821994729918417	0.0679748910762391	0.07254482774677143	0.015983953338057848	3	2	2	0.30090081849815065	0.18590755705480372	0.19339882021777421	0.3197928042292716
2792000	-40305.45573136052	-40325.41542175251	19.95969039198742	-40325.41542175251	0.28910825931272655	2.249931824404853	2.460747929019583	8.528314276000962E-4	0.32572809755425636	8.056692287709425E-4	3.786355671212852E-8	0.26056230047244466	12.498436591575835	0.1592455415950468	0.01823489144797638	0.01842646917854508	5	1	1	0.30090081849815065	0.18590755705480372	0.19339882021777421	0.3197928042292716
2793000	-40298.274624333535	-40322.24510328067	23.970478947136233	-40322.24510328067	0.26079935338635407	2.249931824404853	1.4735078299074764	9.683882938835309E-4	0.942047503563472	0.001033931289958147	8.555390562046344E-7	0.892463065592339	16.08043469097376	0.038427853341409995	0.03091844072809878	0.01531055573821286	5	1	1	0.30090081849815065	0.18590755705480372	0.19339882021777421	0.3197928042292716
2794000	-40309.02786794674	-40325.04285883992	16.014990893183633	-40325.04285883992	0.2945175626570589	2.249931824404853	1.4735078299074764	9.683882938835309E-4	0.826120955148708	0.0010188652138865865	3.522440768789543E-7	0.6591544062230039	10.659418886277193	0.08336199973638897	0.10856786171410429	0.009884927651342081	3	2	2	0.30090081849815065	0.18590755705480372	0.19339882021777421	0.3197928042292716
2795000	-40302.89272870177	-40325.924592184	23.031863482223944	-40325.924592184	0.300122769178835	2.249931824404853	1.4735078299074764	9.306013137928664E-4	0.6712944189400473	7.965781388327674E-4	2.194109931776274E-7	0.658847650091939	15.326975051114909	0.011712481212029108	0.03283801473563332	0.061224871851644845	1	4	2	0.30090081849815065	0.18590755705480372	0.19376435595028385	0.31942726849676195
2796000	-40306.60685791958	-40328.82000477879	22.21314685921155	-40328.82000477879	0.2684052126784192	2.249931824404853	1.4735078299074764	0.0014361211512717521	0.49392459235655617	0.001249135998368484	4.17306051651883E-7	0.46238919981434157	14.789493580636577	0.025792560788767332	0.05262000878095245	0.073082295036873	4	2	1	0.30090081849815065	0.18590755705480372	0.19376435595028385	0.31942726849676195
2797000	-40301.12864964184	-40327.866487677646	26.737838035805602	-40327.866487677646	0.24896817766428067	2.249931824404853	1.4735078299074764	9.922085726865172E-4	0.14150536733815836	9.766071093622942E-4	1.4255125453555191E-8	0.12322500466416415	15.182919602592868	0.04108048081651665	0.02263850695308372	0.005192001913711826	4	2	1	0.30090081849815065	0.18590755705480372	0.19376435595028385	0.31942726849676195
2798000	-40302.21619852621	-40326.26898807496	24.05278954875519	-40326.26898807496	0.24489189899103356	2.249931824404853	1.4735078299074764	0.0010916945532628674	0.2771925718416364	8.213055965676802E-4	5.257632909963141E-8	0.2614907988326298	15.273121258707345	0.08611499935513524	0.04878172109129666	0.0032652328430158753	4	2	1	0.30090081849815065	0.18590755705480372	0.19376435595028385	0.31942726849676195
2799000	-40309.267405770486	-40327.07156333485	17.80415756436222	-40327.07156333485	0.25607818139384303	2.249931824404853	1.4735078299074764	9.579678063859355E-4	0.6990214089583742	9.988844592772395E-4	6.180983719583247E-7	0.9012689933609043	12.45766180457072	0.1957196509414681	0.044768998043774204	0.03415944554518415	4	1	2	0.30090081849815065	0.17889389753665924	0.20077801546842833	0.31942726849676195
2800000	-40309.97144385752	-40330.83303054659	20.86158668907316	-40330.83303054659	0.27982776424178524	2.249931824404853	1.935222059872581	9.579678063859355E-4	0.2858138327002234	9.515035453660812E-4	5.761162856836623E-8	0.24256459707431613	13.471161872284604	0.07590174201185369	0.07823882359587356	0.04361651375998006	4	1	2	0.29726850469028326	0.17889389753665924	0.20077801546842833	0.32305958230462933
2801000	-40309.33717465362	-40332.96297655329	23.62580189966339	-40332.96297655329	0.2606455930534228	2.249931824404853	1.935222059872581	0.0012683776856334558	0.05391029658051467	0.0012754313666786604	5.396708790361192E-9	0.05815117577827342	15.310700346630867	0.05255591273228251	0.11365832914677701	0.022718943529485086	4	2	1	0.29726850469028326	0.17889389753665924	0.20077801546842833	0.32305958230462933
2802000	-40307.40082388963	-40331.85491806444	24.454094174812834	-40331.85491806444	0.26089975821756867	2.249931824404853	1.935222059872581	6.454250748593373E-4	0.0014754836860752928	6.452890503687305E-4	1.2080026773625498E-12	0.0017033624795352055	12.699884223765933	0.03291192692073893	0.04774092899201047	0.052919753083607336	1	5	1	0.29726850469028326	0.17889389753665924	0.20077801546842833	0.32305958230462933
2803000	-40307.90268010793	-40333.247452482516	25.344772374581886	-40333.247452482516	0.26224393906020654	2.249931824404853	1.935222059872581	0.0012685818903903484	0.0024343873525282922	0.0012693877277647632	1.0029347705199243E-11	0.0024955041173344203	14.419933514611479	0.06738226362843236	0.06469456953599431	0.027175942721779246	2	4	1	0.29726850469028326	0.17889389753665924	0.20077801546842833	0.32305958230462933
2804000	-40305.20179417983	-40331.99328757376	26.791493393924124	-40331.99328757376	0.24604057849566044	2.249931824404853	1.935222059872581	0.0013039801754893162	5.74767330632804E-4	0.0013036491852980385	4.92655217409522E-13	5.383559649707321E-4	14.134021860056706	0.02309855591110073	0.05390114915909607	0.016196821597207815	1	3	3	0.29726850469028326	0.17889389753665924	0.20077801546842833	0.32305958230462933
2805000	-40312.22473363046	-40332.95067611236	20.725942481902177	-40332.95067611236	0.27107425736978047	2.8927246365425643	1.935222059872581	7.830420637649473E-4	0.011766489398320442	7.858449159018126E-4	7.204172612489396E-11	0.010798717265857072	12.594546246687255	0.23831151636627776	0.039343434175704996	0.02477433037531165	1	4	2	0.29726850469028326	0.17889389753665924	0.20077801546842833	0.32305958230462933
2806000	-40311.06193393575	-40329.797864966036	18.735931030283325	-40329.797864966036	0.266355465038995	2.8927246365425643	1.935222059872581	9.886864983280489E-4	0.014625523152519828	9.876129809235031E-4	2.5499325672007363E-10	0.01613522084607922	11.381876400609048	0.14248184948280204	0.13648645862960268	0.03883200610791304	1	4	2	0.29726850469028326	0.17889389753665924	0.20077801546842833	0.32305958230462933
2807000	-40315.251936373425	-40332.18787301946	16.93593664603564	-40332.18787301946	0.2741839940107678	2.8927246365425643	1.935222059872581	9.052458192750449E-4	0.001898837424003011	9.0557337331706E-4	2.7922042091094575E-12	0.0018449274868210324	9.317809526601717	0.18192083151625468	0.10872908744014823	0.11931649107054898	4	1	2	0.29726850469028326	0.17889389753665924	0.20077801546842833	0.32305958230462933
2808000	-40301.52843996969	-40330.25749812884	28.729058159153062	-40330.25749812884	0.27567971817298903	2.8927246365425643	1.935222059872581	9.983601484274045E-4	1.6381003050500544E-5	9.983629093266624E-4	2.0398551106853819E-16	1.4305783330853652E-5	14.997630310483682	0.04793981209406068	0.02936805079038031	0.03327333307903454	4	2	1	0.29726850469028326	0.17889389753665924	0.20077801546842833	0.32305958230462933
2809000	-40307.666354827394	-40330.43083176149	22.76447693409773	-40330.43083176149	0.27567971817298903	2.8927246365425643	1.935222059872581	5.115179229445899E-4	7.229998475308868E-6	5.115164950493272E-4	9.741485466708428E-18	6.101727517037104E-6	10.373383646226644	0.17144195035925228	0.008902101795136327	0.018222787122883735	4	2	1	0.29726850469028326	0.17889389753665924	0.19951680126532712	0.32432079650773055
2810000	-40302.985185612146	-40329.25198157558	26.266795963436458	-40329.25198157558	0.24744675031579727	2.8927246365425643	1.935222059872581	8.221553391996835E-4	2.589700679918187E-5	8.221545906885068E-4	3.1819346299297596E-16	2.1696703396307936E-5	13.899420847052205	0.1464173208797398	0.013354251979254198	0.018297564276003028	4	1	2	0.29726850469028326	0.17889389753665924	0.19951680126532712	0.32432079650773055
2811000	-40300.72485981002	-40330.42017020909	29.695310399065434	-40330.42017020909	0.24744675031579727	2.8927246365425643	2.121049139107832	0.0011689502546144241	3.683349801065076E-5	0.0011689678547767434	1.3634392289294073E-15	3.15877959383757E-5	15.60336501963789	0.050712463790250205	0.026081006261077445	0.010708035419884758	4	2	1	0.29726850469028326	0.17889389753665924	0.19951680126532712	0.32432079650773055
2812000	-40307.70273941944	-40330.187398622686	22.484659203248565	-40330.187398622686	0.2544643196637673	2.8927246365425643	1.291876036835117	0.001276325447615562	3.312944771147257E-4	0.0012763627876899455	1.1711842175586328E-13	2.681391063396148E-4	12.475182010148615	0.08367677205537011	0.0574324483385484	0.10559520347509607	2	4	1	0.29726850469028326	0.17889389753665924	0.19951680126532712	0.32432079650773055
2813000	-40308.92839199676	-40330.87210976196	21.943717765196798	-40330.87210976196	0.26968848640568316	2.8927246365425643	1.291876036835117	0.0012303958636233343	0.002953886236966335	0.0012295118314315015	1.0254117577230413E-11	0.002603144742904559	12.66926239584191	0.057481503345433206	0.05216429292802525	0.11443088389491998	3	3	1	0.29726850469028326	0.17889389753665924	0.19951680126532712	0.32432079650773055
2814000	-40306.85715261144	-40329.86418055991	23.00702794846909	-40329.86418055991	0.2568511401097574	2.8927246365425643	1.291876036835117	8.189317449052186E-4	0.001947765777723018	8.192270375327788E-4	3.1483563348933E-12	0.0021657350773610275	12.421644648699422	0.0607467375414501	0.07686155200200963	0.019777884418642686	1	5	1	0.29726850469028326	0.17889389753665924	0.19951680126532712	0.32432079650773055
2815000	-40310.003213531636	-40330.73820935859	20.734995826953956	-40330.73820935859	0.2568511401097574	2.8927246365425643	1.291876036835117	8.189317449052186E-4	9.932038081807788E-4	8.192904039353092E-4	4.874844497036653E-13	8.523218352854426E-4	12.555438070310673	0.18826114762007737	0.19367212788663593	0.005009588954606609	2	3	2	0.29726850469028326	0.17889389753665924	0.19951680126532712	0.32432079650773055
2816000	-40311.25331292915	-40331.817013456086	20.563700526935907	-40331.817013456086	0.2587203877719535	2.8927246365425643	1.291876036835117	8.189317449052186E-4	0.004953030706721847	8.170211533996073E-4	1.087252829672962E-11	0.004031878595367597	12.549545878210646	0.08861975333513968	0.16474340468709858	0.04606214141669612	2	3	2	0.29726850469028326	0.17889389753665924	0.19951680126532712	0.32432079650773055
2817000	-40310.801602917316	-40332.07167061692	21.270067699599274	-40332.07167061692	0.2587203877719535	2.8927246365425643	1.1323992692311302	0.0011184633994206696	0.012054161640423982	0.0011136878753766407	1.3416670162213096E-10	0.010390781926608002	13.20395322395529	0.08332512985545829	0.1408604384490536	0.0410782469292275	2	2	3	0.29726850469028326	0.17889389753665924	0.19951680126532712	0.32432079650773055
2818000	-40312.54218124561	-40334.31400733735	21.771826091737875	-40334.31400733735	0.2533792958152601	2.8927246365425643	1.1323992692311302	0.0010017407984194726	0.0574751656386536	9.93406207594401E-4	2.4184961483214974E-9	0.049499674615530204	16.93452564080788	0.02612316489071997	0.16804238929384888	0.01603935085642468	2	2	3	0.29726850469028326	0.17889389753665924	0.19951680126532712	0.32432079650773055
2819000	-40304.73191105812	-40330.4499447668	25.718033708674454	-40330.4499447668	0.24772491154591464	2.8927246365425643	1.1323992692311302	7.097779232444537E-4	0.014960148389148411	7.12786152750866E-4	1.4469205537504198E-10	0.016973704583289357	15.571969424795496	0.08125106305013596	0.017711477550806556	0.03045174024394034	4	2	1	0.29726850469028326	0.17889389753665924	0.19951680126532712	0.32432079650773055
2820000	-40310.69607922451	-40331.533319138536	20.83723991403025	-40331.533319138536	0.25780409808237187	2.8927246365425643	1.1323992692311302	6.847948751422891E-4	8.65797524267091E-4	6.844347436346112E-4	5.011412684019942E-13	0.0010338241625280065	10.094188682453712	0.052268483239001275	0.06696243427488084	0.06424294616147903	1	1	5	0.29726850469028326	0.17889389753665924	0.19951680126532712	0.32432079650773055
2821000	-40309.24270902882	-40331.05820993719	21.81550090837209	-40331.05820993719	0.258299246645761	2.9142717260796847	1.1323992692311302	9.270910935079736E-4	0.007388321518180899	9.236743837097537E-4	4.416306657607978E-11	0.0071983521149455	12.501558347344758	0.08975903348089836	0.09356580024373096	0.017302018386153525	3	3	1	0.2932405359158198	0.1829218663111227	0.19951680126532712	0.32432079650773055
2822000	-40307.58571137455	-40330.86276676501	23.2770553904555	-40330.86276676501	0.258299246645761	2.9142717260796847	1.1323992692311302	9.596473889407378E-4	0.125451357772244	9.738433797654934E-4	1.1307603890748253E-8	0.11192706683174941	14.675560804666581	0.1372313300848242	0.014700269231624982	0.017927662661698544	3	3	1	0.2932405359158198	0.1829218663111227	0.19951680126532712	0.32432079650773055
2823000	-40311.00079918239	-40329.5379725298	18.537173347411365	-40329.5379725298	0.27723160485559983	2.9142717260796847	1.1323992692311302	7.951922863165783E-4	0.11480072099817654	8.046087818142269E-4	6.126968735635046E-9	0.09645375418652102	11.268743229402755	0.10032318599967888	0.10611275645741382	0.03455423951131095	3	3	1	0.2932405359158198	0.1829218663111227	0.19951680126532712	0.32432079650773055
