#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Choi-pt-1_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Choi-pt-1|2020-04-28=2020-04-28,Choi-pt-1|2020-05-05=2020-05-05,Choi-pt-1|2020-06-24=2020-06-24,Choi-pt-1|2020-06-30=2020-06-30,Choi-pt-1|2020-08-16=2020-08-16,Choi-pt-1|2020-08-18=2020-08-18,Choi-pt-1|2020-08-31=2020-08-31,Choi-pt-1|2020-09-03=2020-09-03,Choi-pt-1|2020-09-09=2020-09-09">
#                        <taxa id="TaxonSet.Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Choi-pt-1_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Choi-pt-1_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Choi-pt-1_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="clockRate.c:Choi-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Choi-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Choi-pt-1_maskedRefRemMafft" id="treeLikelihood.Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Choi-pt-1_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Choi-pt-1_maskedRefRemMafft" shape="@gammaShape.s:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Choi-pt-1_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Choi-pt-1_maskedRefRemMafft" kappa="@kappa.s:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Choi-pt-1_maskedRefRemMafft" id="estimatedFreqs.s:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Choi-pt-1_maskedRefRemMafft" id="StrictClock.c:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
5825000	-40523.78995046847	-40541.14821518805	17.358264719577956	-40541.14821518805	0.36614122493064105	0.001368267807054994	3.1329842881440966	3.2745248112724967	17.949272434945478	0.4229291412465993	0.022286457155609857	0.013168156962860172	2	4	2	0.29880480038021917	0.18538628913081867	0.19391493967069867	0.3218939708182633
5826000	-40525.92215614929	-40541.078100782615	15.155944633327127	-40541.078100782615	0.3810165788278506	0.0011184437706340915	3.1329842881440966	3.2745248112724967	16.823285693386172	0.4510992996016542	0.036738442549304404	0.037092445562246654	2	2	4	0.29880480038021917	0.18538628913081867	0.19391493967069867	0.3218939708182633
5827000	-40527.20330812892	-40539.46736376961	12.264055640692538	-40539.46736376961	0.3999684352696152	0.0010877359547661067	0.7890358863202706	3.2745248112724967	9.453328767805631	0.1314352681864435	0.05283009725809609	0.03476744927892093	1	2	5	0.29880480038021917	0.18538628913081867	0.19391493967069867	0.3218939708182633
5828000	-40531.73481712883	-40539.20033027091	7.465513142083793	-40539.20033027091	0.4942027573307328	7.48068344324151E-4	1.9219857129255185	3.2745248112724967	8.613192101386216	0.38155053778058157	0.10995076367199853	0.08058570392211585	2	5	1	0.29880480038021917	0.18538628913081867	0.19409091089196426	0.3217179995969977
5829000	-40533.34921241506	-40540.517939895064	7.168727480002557	-40540.517939895064	0.5033392146038153	9.367407405590982E-4	1.529101978349249	3.2745248112724967	6.4821291674542785	0.2889439495740574	0.06188415371953917	0.03071411113217374	2	1	5	0.29880480038021917	0.18724646344406637	0.19409091089196426	0.31985782528375
5830000	-40530.70521345716	-40542.744541229615	12.039327772458845	-40542.744541229615	0.4646144117532582	9.58740888101956E-4	1.529101978349249	3.2745248112724967	12.337102728076491	0.4417769812737439	0.08525776096255175	0.028332425124533475	2	1	5	0.29880480038021917	0.18724646344406637	0.19495116769199772	0.3189975684837165
5831000	-40528.70978576286	-40541.625412312715	12.915626549854288	-40541.625412312715	0.3968213709698964	0.0012176685235425974	1.529101978349249	3.2745248112724967	13.017147685884522	0.2024778832063476	0.18227351157004704	0.04180529236174154	2	1	5	0.29880480038021917	0.18724646344406637	0.19495116769199772	0.3189975684837165
5832000	-40532.24519803982	-40542.550671503435	10.305473463620068	-40542.550671503435	0.48302124700738436	0.0010728647601253487	1.529101978349249	3.2745248112724967	8.239218864169235	0.16163352894390343	0.04494601959205172	0.024017538673559713	3	4	1	0.29880480038021917	0.18724646344406637	0.19495116769199772	0.3189975684837165
5833000	-40520.62093098417	-40543.94320342106	23.322272436887335	-40543.94320342106	0.3708915905645617	0.00179173852556975	1.529101978349249	3.2745248112724967	19.977922807923278	0.09316284202977282	0.036563347432766395	0.01646289632300987	2	5	1	0.29880480038021917	0.18724646344406637	0.19495116769199772	0.3189975684837165
5834000	-40521.29502733318	-40542.555365216496	21.26033788331296	-40542.555365216496	0.3684475291498046	0.0013808938968398615	1.529101978349249	3.2745248112724967	18.50385930666381	0.10028935453787813	0.056549981982931166	0.01601647653010011	2	2	4	0.29880480038021917	0.18724646344406637	0.19495116769199772	0.3189975684837165
5835000	-40522.381196886075	-40543.60970453563	21.228507649555755	-40543.60970453563	0.37803924924833143	0.0016453504642869215	1.529101978349249	3.2745248112724967	19.139416593497266	0.1368019452558537	0.07349241156202853	0.006927281679676586	2	1	5	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5836000	-40520.650057397164	-40540.375475968394	19.7254185712293	-40540.375475968394	0.37071922532666246	0.0012655027254834912	1.529101978349249	3.2745248112724967	16.97475920443812	0.09938925335717368	0.05209140459801845	0.022344886511590115	4	1	3	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5837000	-40534.917468935186	-40543.632067846826	8.714598911639307	-40543.632067846826	0.38503525585217835	0.0015925662794989514	1.529101978349249	3.2745248112724967	11.252508044647074	0.8885566393499513	0.15096549854397498	0.09459181840553084	2	3	3	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5838000	-40528.29442119529	-40543.98141710584	15.686995910548976	-40543.98141710584	0.42130435494118523	0.0018377153178003479	2.6944747543856598	3.000709038312398	14.723575874006766	0.08569221621998808	0.07135889115200526	0.058466685222007944	1	2	5	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5839000	-40529.66599816292	-40543.72374347721	14.057745314294085	-40543.72374347721	0.5151718644100911	9.233941329878753E-4	2.6944747543856598	2.842932854253551	12.029152724062605	0.042891968491637615	0.025694237021339956	0.06294973920862473	2	3	3	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5840000	-40527.61084812234	-40541.00721241105	13.396364288707396	-40541.00721241105	0.42358248895449174	0.0013986046657351514	2.6944747543856598	2.842932854253551	14.176960217513326	0.30715817341125917	0.05332851003093955	0.05423560721743543	2	1	5	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5841000	-40524.95769071968	-40540.85596675084	15.898276031157465	-40540.85596675084	0.45014253543423965	0.0012446440297190912	0.9960391004528877	2.842932854253551	13.978316438395028	0.25320070244289994	0.04857798552383064	0.023138399755740956	2	4	2	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5842000	-40521.422878311685	-40543.632376663234	22.209498351549975	-40543.632376663234	0.38751640794731107	0.0011376518536745461	0.9960391004528877	2.842932854253551	19.25383398072502	0.2154719411570246	0.026381972157204434	0.011693027972225378	2	4	2	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5843000	-40526.165854312625	-40541.72898260045	15.563128287826313	-40541.72898260045	0.3667753579404878	0.001194227814280706	0.9960391004528877	2.842932854253551	18.197028905516735	2.0598874025628287	0.10477804080192597	0.022007835188774406	1	1	6	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5844000	-40523.34139232265	-40541.240013221795	17.898620899145037	-40541.240013221795	0.3728455103338125	0.0016219824364891297	0.9960391004528877	2.842932854253551	17.22580302273066	0.2748971315540157	0.13901727877033557	0.02693439892378881	1	2	5	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5845000	-40532.78164588119	-40545.402830658706	12.621184777519641	-40545.402830658706	0.39529449146557516	7.412835522345419E-4	0.9960391004528877	2.842932854253551	13.655353735089674	0.46315344809363684	0.28066840312795754	0.015310162285347845	1	1	6	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5846000	-40525.84871866671	-40544.82654748133	18.97782881462058	-40544.82654748133	0.3832846386791131	0.0013857762913408866	0.9960391004528877	2.842932854253551	16.679076736922017	0.17525452044566245	0.026322201500429555	0.039162896429050645	2	1	5	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5847000	-40524.727431225176	-40538.64112740053	13.913696175356442	-40538.64112740053	0.45463222810255194	9.089146241220939E-4	0.9960391004528877	2.842932854253551	12.234157220509932	0.17658078874895455	0.058984342997006695	0.06495716503582559	3	1	4	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5848000	-40523.78556480806	-40539.35511134657	15.56954653851281	-40539.35511134657	0.42859376647988773	9.818705357160366E-4	0.9960391004528877	2.842932854253551	13.738800309815367	0.16080972575189242	0.04861488450547782	0.06622477101196349	3	3	2	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5849000	-40526.99794762894	-40539.63305636874	12.63510873980098	-40539.63305636874	0.512442257379309	9.604605254088374E-4	0.9960391004528877	2.842932854253551	11.575694596219545	0.15442024767309503	0.05606214047092017	0.11276258130704836	3	2	3	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5850000	-40536.18574237213	-40539.79939160968	3.6136492375497307	-40539.79939160968	0.5073837864184724	5.27828655857944E-4	1.9198522998620315	2.842932854253551	6.225003310163823	0.576432675135297	0.3350524991052639	0.03951942143553993	1	2	5	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5851000	-40543.09658746661	-40545.8137596774	2.717172210797661	-40545.8137596774	0.8259610260427215	4.6568492314436874E-4	1.9080774348849132	2.842932854253551	5.011636811384816	0.16101456086886676	0.3143200273104892	0.3321006057589956	1	1	6	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5852000	-40531.653739552334	-40538.47415846891	6.820418916576009	-40538.47415846891	0.5730115143183026	9.070414192935658E-4	1.9080774348849132	4.531076052480794	8.12577872294669	0.1885899867585924	0.16740477726639938	0.15011700619315946	3	2	3	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5853000	-40535.67522729754	-40540.29354981899	4.618322521450343	-40540.29354981899	0.5169867947360778	7.642075191167349E-4	1.9080774348849132	4.437326260584303	6.891970720156012	0.3044903920068725	0.27249141041084696	0.11991211523739519	2	4	2	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5854000	-40537.297592182345	-40542.204133252424	4.906541070079177	-40542.204133252424	0.48990285246541654	7.381942162563466E-4	1.9080774348849132	4.437326260584303	5.566312313124138	0.1566521781376638	0.1095245979785335	0.13828733535089688	1	2	5	0.29880480038021917	0.1831954451265918	0.19495116769199772	0.3230485868011911
5855000	-40532.586660052424	-40543.304574679576	10.717914627152597	-40543.304574679576	0.3838273730581316	0.0010077168437656126	1.9080774348849132	4.437326260584303	10.802789812763578	0.21551869565120826	0.12001694668611249	0.012059067799982436	3	4	1	0.29880480038021917	0.1836389571323555	0.19450765568623402	0.3230485868011911
5856000	-40526.431641909505	-40541.48597533376	15.05433342425491	-40541.48597533376	0.37401112559928223	0.0010170656393076554	1.9080774348849132	4.437326260584303	15.942092367968808	0.38154772892848227	0.10878627741983299	0.014249854640857441	3	1	4	0.29880480038021917	0.1836389571323555	0.19450765568623402	0.3230485868011911
5857000	-40520.749234175215	-40541.548448013986	20.799213838772232	-40541.548448013986	0.3742133567545075	0.0017557361486344166	1.9080774348849132	2.76914033252195	17.682244679163702	0.1284151943026594	0.022507077988967474	0.012105543795502553	3	4	1	0.29880480038021917	0.1836389571323555	0.19450765568623402	0.3230485868011911
5858000	-40522.91705600089	-40540.96763936858	18.050583367687913	-40540.96763936858	0.3731207264139078	0.0013993591087051002	1.9080774348849132	2.76914033252195	16.80517090320334	0.1706480697235297	0.07576475130979925	0.027140798766646896	2	1	5	0.29880480038021917	0.1836389571323555	0.19450765568623402	0.3230485868011911
5859000	-40526.975716858804	-40541.22518812069	14.249471261887999	-40541.22518812069	0.44169845286324194	0.0012182643857475662	2.375507202020402	2.76914033252195	12.490742729643678	0.07994387723608305	0.043042510492901656	0.05875535511017696	4	2	2	0.29880480038021917	0.1836389571323555	0.19450765568623402	0.3230485868011911
5860000	-40531.96045941865	-40541.5524851755	9.592025756849798	-40541.5524851755	0.3949837395520253	0.0012387293113975298	2.375507202020402	6.494344744299779	10.769578735788055	0.32374182724978223	0.06535246186563169	0.021436709245079028	5	2	1	0.29880480038021917	0.1836389571323555	0.19450765568623402	0.3230485868011911
5861000	-40530.00644753837	-40542.87377588814	12.867328349772167	-40542.87377588814	0.41746719751387756	9.420374256610168E-4	2.375507202020402	6.494344744299779	13.167170760540484	0.14259622292187718	0.05502087229960429	0.059326950549276655	2	1	5	0.29880480038021917	0.1836389571323555	0.19450765568623402	0.3230485868011911
5862000	-40535.61983651553	-40540.31640347787	4.696566962335172	-40540.31640347787	0.43561058541771114	0.0013731024332157918	2.375507202020402	5.768363654473505	11.371214284121168	0.4900488667114204	1.1939186896897453	0.04352423763169204	1	1	6	0.29880480038021917	0.1836389571323555	0.19450765568623402	0.3230485868011911
5863000	-40530.70139866081	-40540.40373006625	9.702331405446788	-40540.40373006625	0.4515138381544768	0.0010838618907864604	2.375507202020402	5.768363654473505	11.527639673892956	0.20875678081624777	0.1977726038772109	0.03571923527343858	1	1	6	0.29880480038021917	0.1836389571323555	0.19450765568623402	0.3230485868011911
5864000	-40533.96570558846	-40541.48211936797	7.516413779509133	-40541.48211936797	0.45471898534955774	9.504550296939917E-4	2.375507202020402	5.768363654473505	13.324919584437936	1.7472050341181815	0.33434884451984825	0.04866557557879379	1	1	6	0.29880480038021917	0.1836389571323555	0.19450765568623402	0.3230485868011911
5865000	-40528.67446450899	-40541.18179358675	12.507329077758774	-40541.18179358675	0.4393764714740927	8.87051638992641E-4	0.6327444429191662	5.768363654473505	11.102267263658351	0.13263252561983715	0.0876056419423321	0.06143929774531153	2	1	5	0.29880480038021917	0.1836389571323555	0.19450765568623402	0.3230485868011911
5866000	-40533.95333896872	-40541.439496508436	7.486157539714238	-40541.439496508436	0.4417864650400631	0.0010285773964641915	0.6327444429191662	5.768363654473505	9.517090211967943	0.6641547816555298	0.21607663823097079	0.0751581243529119	2	1	5	0.29880480038021917	0.1836389571323555	0.19450765568623402	0.3230485868011911
5867000	-40529.24626405631	-40539.78265117812	10.536387121805642	-40539.78265117812	0.44582070423215686	0.0011110471060919178	0.6327444429191662	5.768363654473505	11.01438524714723	0.23924302580980386	0.0504292799357219	0.12136220544410385	3	3	2	0.29880480038021917	0.1836389571323555	0.19450765568623402	0.3230485868011911
5868000	-40532.60676642343	-40541.613705208816	9.006938785387488	-40541.613705208816	0.4678007984281601	0.0012642361475268206	0.6327444429191662	5.768363654473505	8.345128572781736	0.1777581084337534	0.08765370676046222	0.08991030276907126	1	6	1	0.29880480038021917	0.1836389571323555	0.19450765568623402	0.3230485868011911
5869000	-40538.29245342184	-40545.74506235947	7.4526089376334745	-40545.74506235947	0.4062187940493575	9.522270861714461E-4	0.2635686245707617	5.768363654473505	8.939388369802419	0.3568255532213238	0.35983463280995037	0.07998631510550416	1	2	5	0.29880480038021917	0.1836389571323555	0.19450765568623402	0.3230485868011911
5870000	-40525.93368880413	-40541.572835764055	15.639146959927857	-40541.572835764055	0.3811931675203675	0.001232336487178153	0.2635686245707617	5.768363654473505	14.760811109238404	0.24916168501502506	0.109101947401613	0.037026982095552455	2	2	4	0.29880480038021917	0.1836389571323555	0.19450765568623402	0.3230485868011911
5871000	-40524.8473588221	-40542.07536833732	17.228009515219895	-40542.07536833732	0.3755903571807291	0.0016188754771649214	0.2635686245707617	5.393681650337346	18.910185751986834	0.43104437160292663	0.4138208668432038	0.01920685505618117	1	1	6	0.2956387047673407	0.1836389571323555	0.19450765568623402	0.32621468241406953
5872000	-40526.20726843079	-40541.624711213175	15.417442782384049	-40541.624711213175	0.4287523672156458	0.0013018344858993379	0.2635686245707617	5.393681650337346	13.819556472273176	0.23342326494708712	0.05019028123693227	0.04254640310911486	2	4	2	0.2956387047673407	0.1836389571323555	0.19450765568623402	0.32621468241406953
5873000	-40528.90277169733	-40539.7173953981	10.814623700771262	-40539.7173953981	0.42762663290811953	0.0011709225436183858	0.2635686245707617	5.393681650337346	10.690788682706103	0.11731340282881723	0.23358325141513528	0.08968632456255429	1	1	6	0.2956387047673407	0.1836389571323555	0.19450765568623402	0.32621468241406953
5874000	-40528.890252027464	-40539.90311945221	11.01286742474299	-40539.90311945221	0.4350953994216627	0.001129168235604106	0.2635686245707617	5.393681650337346	10.03760405858909	0.23809851354735312	0.11343824967441028	0.04013555855863401	5	1	2	0.2956387047673407	0.1836389571323555	0.19450765568623402	0.32621468241406953
5875000	-40521.31271701212	-40540.26821142974	18.955494417621818	-40540.26821142974	0.403689819812708	0.0015521232329518224	0.2635686245707617	5.393681650337346	17.903781203556562	0.17467131544433387	0.15924356330124953	0.019507213510916596	1	1	6	0.2956387047673407	0.1836389571323555	0.19450765568623402	0.32621468241406953
5876000	-40526.52238911703	-40542.0898704035	15.56748128646793	-40542.0898704035	0.43228150714988633	9.465994043309009E-4	0.2635686245707617	5.393681650337346	13.505070655954992	0.15564126088653515	0.06411183088298666	0.04821641066741197	3	1	4	0.2956387047673407	0.1836389571323555	0.19450765568623402	0.32621468241406953
5877000	-40539.83911369752	-40549.480903617485	9.641789919966355	-40549.480903617485	0.46333879651457344	0.001052516101317174	0.2635686245707617	5.393681650337346	9.245983893294133	0.22886030032125348	0.19075151617441868	0.02587528167745725	6	1	1	0.296474444228752	0.1836389571323555	0.19450765568623402	0.32537894295265823
5878000	-40530.63965999882	-40539.85647724536	9.21681724653861	-40539.85647724536	0.44884487598136025	9.718681270319028E-4	0.2635686245707617	5.393681650337346	9.565007471130048	0.21913507849013644	0.28521930580763777	0.02741573032577444	3	2	3	0.296474444228752	0.1836389571323555	0.19450765568623402	0.32537894295265823
5879000	-40533.07901673438	-40544.402905696144	11.323888961760648	-40544.402905696144	0.4195058547392862	8.795749502764176E-4	0.2635686245707617	5.393681650337346	11.584586308007246	0.580108871709538	0.07358839364168025	0.043495197901978026	1	5	2	0.296474444228752	0.1836389571323555	0.19450765568623402	0.32537894295265823
5880000	-40523.73457943968	-40544.30905803483	20.574478595149372	-40544.30905803483	0.383797686042269	0.00200221418516645	0.2635686245707617	5.393681650337346	19.010657820006408	0.39997729815804484	0.01780938949963076	0.01800968612857356	2	5	1	0.296474444228752	0.1836389571323555	0.19450765568623402	0.32537894295265823
5881000	-40530.4730364369	-40541.27353890744	10.800502470530912	-40541.27353890744	0.39601363895698455	0.0010432964662404685	0.8942825350244925	5.393681650337346	11.66654643942467	0.6156067041618276	0.08718626032034667	0.022892934261795887	1	4	3	0.296474444228752	0.1836389571323555	0.19450765568623402	0.32537894295265823
5882000	-40531.31542267209	-40544.277950342475	12.9625276703877	-40544.277950342475	0.38368839736561317	0.0012383021400753848	0.8942825350244925	5.885200094490828	13.976115563908845	0.27136906169257996	0.23211294871470534	0.05282695155255305	2	1	5	0.296474444228752	0.1836389571323555	0.1936701138295137	0.32621648480937854
5883000	-40527.74489429138	-40542.73383749129	14.988943199899957	-40542.73383749129	0.37612274081143404	0.0011264984503961929	0.8942825350244925	4.229998106163533	13.952874025212253	0.1729551107529243	0.06165131648288471	0.08397154390132662	2	5	1	0.296474444228752	0.1836389571323555	0.1936701138295137	0.32621648480937854
5884000	-40522.952109928134	-40545.167738091935	22.21562816380221	-40545.167738091935	0.3716799582219446	0.0011372354279379367	0.8942825350244925	5.54841781640884	19.36666277334163	0.18389366829042073	0.013131202260346619	0.011639467512476898	3	3	2	0.296474444228752	0.1836389571323555	0.1936701138295137	0.32621648480937854
5885000	-40521.3520314316	-40542.44976556178	21.097734130187686	-40542.44976556178	0.37405702012575615	0.0017119497039248287	0.8942825350244925	5.54841781640884	18.676300818736937	0.16517698302397257	0.01703731985210249	0.021065893124407865	2	3	3	0.296474444228752	0.1836389571323555	0.1936701138295137	0.32621648480937854
5886000	-40526.58413776371	-40542.75523171107	16.171093947354706	-40542.75523171107	0.3776765140340452	0.0014381538092289466	0.8942825350244925	5.54841781640884	14.59572715738512	0.1566353379951392	0.05889327016813587	0.03978547322102782	3	4	1	0.296474444228752	0.1836389571323555	0.1936701138295137	0.32621648480937854
5887000	-40524.65427844301	-40545.3308620121	20.67658356909267	-40545.3308620121	0.3704489591235559	0.0016279863378234297	0.8942825350244925	5.54841781640884	19.39925501853837	0.3963505999223509	0.029484008186037528	0.003252458076120915	2	4	2	0.29753277512829107	0.1836389571323555	0.1936701138295137	0.3251581539098395
5888000	-40518.733889976545	-40542.086705076814	23.352815100265666	-40542.086705076814	0.3687333757374035	0.001361793836720568	0.8942825350244925	5.54841781640884	20.99515362308547	0.2419337047785612	0.02552635119914349	0.003325222968490954	2	5	1	0.29753277512829107	0.1836389571323555	0.1936701138295137	0.3251581539098395
5889000	-40518.34237315106	-40541.12085798684	22.77848483577681	-40541.12085798684	0.3713652274522808	0.0011856731241541628	0.8942825350244925	5.54841781640884	19.323833987861697	0.12129162023999808	0.019744427528888244	0.012118613636629656	2	4	2	0.29753277512829107	0.1836389571323555	0.1936701138295137	0.3251581539098395
5890000	-40523.66283440505	-40543.610456243994	19.94762183894693	-40543.610456243994	0.3713652274522808	0.0013696894122660914	0.8942825350244925	5.54841781640884	19.594383611936813	0.10921797236472444	0.19205492340645627	0.010430512188420511	1	2	5	0.29753277512829107	0.1836389571323555	0.1936701138295137	0.3251581539098395
5891000	-40520.04466737982	-40542.459600232214	22.414932852389914	-40542.459600232214	0.366870094516196	0.001639176097514037	0.8942825350244925	5.54841781640884	19.36981661398586	0.20005878118697448	0.011674121275212859	0.007616308220535506	3	4	1	0.29753277512829107	0.1836389571323555	0.1936701138295137	0.3251581539098395
5892000	-40526.400243264914	-40544.199224163574	17.798980898657835	-40544.199224163574	0.37628945741584235	0.0015611039984602367	0.8942825350244925	5.54841781640884	17.15305985809816	0.15593356498153293	0.14566225741768274	0.021889283123456522	3	1	4	0.3018320785555043	0.1836389571323555	0.1936701138295137	0.32085885048262625
5893000	-40539.08018680224	-40549.892490693244	10.812303891008328	-40549.892490693244	0.44428555736317205	0.0018852908587718438	0.8942825350244925	5.54841781640884	11.941353600428844	0.22714244859257207	0.06472656156695537	0.17044053114682745	2	5	1	0.3018320785555043	0.1836389571323555	0.1936701138295137	0.32085885048262625
5894000	-40527.235551106125	-40541.18263497867	13.94708387254816	-40541.18263497867	0.4604438069831567	8.695663795605917E-4	0.8942825350244925	5.54841781640884	12.899590163752334	0.1478051562153529	0.06210157981762472	0.07590445708054087	3	4	1	0.3018320785555043	0.1836389571323555	0.1936701138295137	0.32085885048262625
5895000	-40529.90865276302	-40541.72035179916	11.811699036138956	-40541.72035179916	0.4013970430594815	0.0013342288598123004	0.8942825350244925	3.9345976611329125	12.745128447416755	1.0038995426597819	0.02145013884121888	0.02780724978878619	3	2	3	0.3018320785555043	0.1836389571323555	0.1936701138295137	0.32085885048262625
5896000	-40533.86475252959	-40540.18624597536	6.321493445770161	-40540.18624597536	0.5972729082301315	8.820775608105373E-4	0.8942825350244925	3.785529821137914	6.383216960282583	0.20280948357659043	0.1807899515843661	0.12095616715006764	2	1	5	0.3018320785555043	0.1836389571323555	0.1936701138295137	0.32085885048262625
5897000	-40528.61017283026	-40540.720519459326	12.110346629069365	-40540.720519459326	0.41553175822318894	0.0014609471968459373	0.8942825350244925	2.8254707029159776	13.637144881929895	0.4764275708327369	0.36409780493197724	0.06563482978525187	1	1	6	0.3018320785555043	0.1836389571323555	0.1936701138295137	0.32085885048262625
5898000	-40527.93284795689	-40540.831681356925	12.89883340004198	-40540.831681356925	0.405152371150342	0.0011064333290654671	0.8942825350244925	2.8254707029159776	14.629342951219744	0.3946912008059915	0.46948912615565236	0.037979158868187805	1	2	5	0.3018320785555043	0.1836389571323555	0.1936701138295137	0.32085885048262625
