#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Harari-pt-5_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Harari-pt-5|2020-10-06=2020-10-06,Harari-pt-5|2020-10-18=2020-10-18,Harari-pt-5|2020-10-26=2020-10-26,Harari-pt-5|2020-11-02=2020-11-02,Harari-pt-5|2020-11-05=2020-11-05,Harari-pt-5|2020-11-15=2020-11-15,Harari-pt-5|2020-11-19=2020-11-19,Harari-pt-5|2020-12-13=2020-12-13,Harari-pt-5|2020-12-20=2020-12-20">
#                        <taxa id="TaxonSet.Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Harari-pt-5_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Harari-pt-5_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Harari-pt-5_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="clockRate.c:Harari-pt-5_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Harari-pt-5_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Harari-pt-5_maskedRefRemMafft" id="treeLikelihood.Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Harari-pt-5_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Harari-pt-5_maskedRefRemMafft" shape="@gammaShape.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Harari-pt-5_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Harari-pt-5_maskedRefRemMafft" kappa="@kappa.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Harari-pt-5_maskedRefRemMafft" id="estimatedFreqs.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Harari-pt-5_maskedRefRemMafft" id="StrictClock.c:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
4740000	-40391.67514706734	-40414.91599050938	23.240843442035427	-40414.91599050938	0.2177015784984887	0.0014063629083279911	0.36089871582620553	49.02204195286406	24.92456468704247	0.009317311476300763	0.04775862800547235	0.04198752455504773	3	1	4	0.29688266080276304	0.17878251876812729	0.19488069678925363	0.3294541236398561
4741000	-40388.7139508846	-40415.93197689424	27.218026009638898	-40415.93197689424	0.20675976891244718	0.0011704544430314494	0.36089871582620553	43.24932586539838	26.488975446803508	0.011102455355784812	0.03955441399697458	0.00868576706269271	3	3	2	0.29688266080276304	0.17878251876812729	0.19488069678925363	0.3294541236398561
4742000	-40382.19021579782	-40411.80849621045	29.61828041263223	-40411.80849621045	0.2052921257571622	0.0017542790332999855	0.36089871582620553	43.24932586539838	29.696349562864643	0.035686873405657744	0.0632403285614057	8.091687586185494E-4	5	1	2	0.29688266080276304	0.18684774476799249	0.19488069678925363	0.3213888976399909
4743000	-40378.09456822739	-40413.3724862037	35.27791797631071	-40413.3724862037	0.2052921257571622	0.0023512625132255023	0.8111734552533607	43.24932586539838	34.221788226428224	0.0025672243944056643	0.016835913105227977	0.003867754354397588	3	4	1	0.29688266080276304	0.18390584315528782	0.1978225984019583	0.3213888976399909
4744000	-40374.19603864406	-40412.22774699822	38.03170835416304	-40412.22774699822	0.20534596628278512	0.0023292339964338807	0.8111734552533607	43.24932586539838	33.18730858469461	0.002026416397286143	0.007722051900762802	0.003408030373948686	3	4	1	0.2959651840984539	0.18390584315528782	0.1978225984019583	0.32230637434430004
4745000	-40373.83241375635	-40407.79848344877	33.96606969242719	-40407.79848344877	0.20517932317896478	0.0013599374418032202	0.8111734552533607	13.713085784754647	28.68269552450336	0.007509025407393157	0.021101075286069665	0.0029236896619373462	3	4	1	0.2959651840984539	0.18390584315528782	0.1978225984019583	0.32230637434430004
4746000	-40366.65886792698	-40406.67883026612	40.019962339147554	-40406.67883026612	0.20492716325128857	0.0023314653068589246	0.8111734552533607	13.713085784754647	34.40427304319367	0.003964411875730444	0.01598916203590633	0.0022076525664636248	4	3	1	0.2959651840984539	0.18638636162772984	0.19534207992951627	0.32230637434430004
4747000	-40366.76929581959	-40406.925908902376	40.156613082784034	-40406.925908902376	0.20492716325128857	0.0022947996909335163	0.8111734552533607	13.713085784754647	31.516313053229318	0.00443881190659608	0.00642459867253943	0.002473369992867353	4	3	1	0.2959651840984539	0.18638636162772984	0.19534207992951627	0.32230637434430004
4748000	-40373.05818488706	-40407.510536061425	34.45235117436577	-40407.510536061425	0.20492716325128857	0.0029112498948270405	0.8111734552533607	9.886857949379639	28.0393771852339	0.008118640011375172	0.016563110544071558	0.008226640936965887	1	1	6	0.2959651840984539	0.18638636162772984	0.19534207992951627	0.32230637434430004
4749000	-40381.97854779721	-40404.876080570226	22.897532773015623	-40404.876080570226	0.22260864189317853	0.002200543697034361	0.8111734552533607	9.886857949379639	20.760850713340716	0.01759886337923049	0.02791450082300922	0.08814407901667594	3	2	3	0.2959651840984539	0.18638636162772984	0.19534207992951627	0.32230637434430004
4750000	-40377.4378490178	-40402.425361845424	24.987512827623014	-40402.425361845424	0.2517635605158566	0.0018393204690074997	0.8111734552533607	3.2485316071048036	20.266679068756964	0.03175329302485664	0.0258217548309011	0.04855527771083074	2	2	4	0.2959651840984539	0.18638636162772984	0.19534207992951627	0.32230637434430004
4751000	-40372.72983881722	-40402.921010032944	30.19117121572544	-40402.921010032944	0.2242440165722648	0.0014736357339946529	0.8111734552533607	3.470847147641215	23.88312816722556	0.02004460994399782	0.030039031431562817	0.009054594110959189	4	2	2	0.2959651840984539	0.18638636162772984	0.19534207992951627	0.32230637434430004
4752000	-40371.1084043041	-40403.55027007231	32.441865768212665	-40403.55027007231	0.2096471166643647	0.0013981068494239445	0.47123898938186726	4.476454430552366	25.54056930008651	0.00977783575965663	0.01784756232731879	0.024322286848423958	4	3	1	0.2959651840984539	0.18638636162772984	0.19534207992951627	0.32230637434430004
4753000	-40373.35444657419	-40404.21736282441	30.862916250226483	-40404.21736282441	0.20882738924734565	0.0017031644122238224	0.47123898938186726	4.476454430552366	25.00753863818879	0.01991940282833665	0.03724263670802416	0.007657095687708063	4	3	1	0.2959651840984539	0.18638636162772984	0.19534207992951627	0.32230637434430004
4754000	-40378.05043394076	-40404.25122181736	26.200787876597424	-40404.25122181736	0.22755015380167784	0.0027431428978843364	0.47123898938186726	4.476454430552366	23.583383326668436	0.012456262188543848	0.04657104549223904	0.1066426085182129	3	4	1	0.2959651840984539	0.18638636162772984	0.19534207992951627	0.32230637434430004
4755000	-40381.82340377476	-40406.079492702185	24.256088927424543	-40406.079492702185	0.23230814528637608	0.001354465152888417	0.47123898938186726	4.476454430552366	20.772915838715132	0.005966597650464488	0.036913676157689645	0.025125547831584334	4	2	2	0.2959651840984539	0.18638636162772984	0.19534207992951627	0.32230637434430004
4756000	-40377.53768372812	-40404.449388017354	26.91170428922977	-40404.449388017354	0.20974728037594306	0.002150051834486293	0.47123898938186726	4.209094082845029	26.012142654945663	0.023876973094698554	0.12977585964868713	0.008452250256127643	4	1	3	0.2975861200560504	0.18638636162772984	0.19372114397191975	0.32230637434430004
4757000	-40376.47529937752	-40404.627643580694	28.152344203176412	-40404.627643580694	0.21394275274617666	0.001552145179824523	0.47123898938186726	4.209094082845029	22.7704415571635	0.02630785360593758	0.028290430469525243	0.035985317239898194	4	3	1	0.2975861200560504	0.18638636162772984	0.19372114397191975	0.32230637434430004
4758000	-40366.778956515045	-40406.496635913005	39.71767939795938	-40406.496635913005	0.20900569632095023	0.002740776919726166	0.47123898938186726	3.4948833906628036	30.002848694685863	0.004462705024801252	0.0036070117081539333	0.010968774259745026	1	1	6	0.2975861200560504	0.18638636162772984	0.19372114397191975	0.32230637434430004
4759000	-40381.01015251137	-40407.97464508836	26.964492576986427	-40407.97464508836	0.2129558431863902	0.0024336965022314595	0.47123898938186726	3.4948833906628036	21.8364333322582	0.03832219105176602	0.039686923023641726	0.027847715144627874	1	6	1	0.2975861200560504	0.18638636162772984	0.19372114397191975	0.32230637434430004
4760000	-40372.071332030304	-40402.35907251016	30.287740479854993	-40402.35907251016	0.2051704885737971	0.0025944765197498444	0.47123898938186726	3.4948833906628036	22.25589483204608	0.010633241772438141	0.0021870992112145203	0.008946021279985209	2	1	5	0.2975861200560504	0.18638636162772984	0.19372114397191975	0.32230637434430004
4761000	-40362.57085245928	-40402.55732840637	39.98647594709784	-40402.55732840637	0.20514560028724005	0.0014511386101963637	0.47123898938186726	3.4948833906628036	32.114607092756714	0.004374640043875307	0.017550976084506575	0.0024190079197283073	3	3	2	0.2975861200560504	0.18638636162772984	0.19372114397191975	0.32230637434430004
4762000	-40366.30834733183	-40402.57117068894	36.26282335711091	-40402.57117068894	0.20514560028724005	0.0019766749301114517	0.47123898938186726	3.4948833906628036	29.64733639040604	0.027657561481622874	0.03132783035355904	1.8608964413250055E-4	5	1	2	0.2975861200560504	0.1850121760788111	0.19372114397191975	0.32368055989321876
4763000	-40368.47246872716	-40402.82267058909	34.35020186193609	-40402.82267058909	0.20514560028724005	0.0017269432581620997	0.47123898938186726	7.259495392724587	26.947280912247958	0.02598405007750301	0.011340036411123683	4.1058285763539726E-4	5	1	2	0.2975861200560504	0.1850121760788111	0.19372114397191975	0.32368055989321876
4764000	-40365.203490025444	-40402.83917872178	37.63568869633329	-40402.83917872178	0.20514560028724005	0.0022235701158335374	0.47123898938186726	7.259495392724587	30.097816192980588	0.021392030183245713	0.012664826648377944	3.050060394377025E-4	1	5	2	0.2975861200560504	0.1850121760788111	0.19372114397191975	0.32368055989321876
4765000	-40377.2403667163	-40409.40674086976	32.16637415346096	-40409.40674086976	0.20514560028724005	0.001963256067660272	0.47123898938186726	1.7023014345256149	25.615216321799537	0.00873379237024776	0.035165454990259644	0.0012617969849279286	1	6	1	0.2975861200560504	0.1850121760788111	0.19372114397191975	0.32368055989321876
4766000	-40367.11498182971	-40403.20528144074	36.090299611032826	-40403.20528144074	0.2049578886203571	0.0017187073476030677	0.1153767198765376	3.5123534932336047	27.383790973778517	0.010268952530297285	0.01666781928520687	0.006452716017888438	3	4	1	0.2975861200560504	0.1850121760788111	0.19372114397191975	0.32368055989321876
4767000	-40362.371332704075	-40407.82521134931	45.453878645230056	-40407.82521134931	0.2049578886203571	0.0020106486187866624	0.1153767198765376	1.812187556974935	33.170596214502325	0.009545812240093998	0.004037667258673218	8.258287014080645E-4	5	2	1	0.2975861200560504	0.1850121760788111	0.19372114397191975	0.32368055989321876
4768000	-40363.47802107845	-40408.863254017095	45.38523293864035	-40408.863254017095	0.2049578886203571	0.0037257453383955307	0.1153767198765376	2.4612304527952213	34.958684009907486	0.009529391853166777	0.011305350825943734	1.6997017431697373E-4	5	2	1	0.2959470636520337	0.1850121760788111	0.19536020037593643	0.32368055989321876
4769000	-40369.974250895975	-40405.686575423184	35.71232452721125	-40405.686575423184	0.2049578886203571	0.0024295762448942743	0.08122376171389731	2.679935119446723	28.23163342887525	0.04177611021379734	0.014980954337532597	0.007541138931861014	1	5	2	0.2959470636520337	0.1850121760788111	0.19536020037593643	0.32368055989321876
4770000	-40367.53046951921	-40403.17319305258	35.64272353337021	-40403.17319305258	0.2049578886203571	0.0015906751711416871	0.050584586881292845	2.679935119446723	26.92022358759625	0.015254902825916804	0.019781371888567396	0.0017996541591957797	1	6	1	0.2959470636520337	0.1850121760788111	0.19536020037593643	0.32368055989321876
4771000	-40374.06934758731	-40406.73581301962	32.66646543231148	-40406.73581301962	0.2049578886203571	0.0015459183621013275	0.11200918933946435	2.679935119446723	26.483202139700666	0.06652881908713015	0.0309736154875486	1.8835136253146908E-4	1	6	1	0.29831390031429555	0.1850121760788111	0.19536020037593643	0.3213137232309569
4772000	-40362.42390974218	-40404.424956365176	42.00104662299777	-40404.424956365176	0.2049578886203571	0.002308318256305934	0.11200918933946435	2.679935119446723	32.82933065385609	0.009986040675492252	0.01809208352184825	3.642230740153748E-5	2	5	1	0.29831390031429555	0.1850121760788111	0.19536020037593643	0.3213137232309569
4773000	-40365.60187684167	-40405.69571307569	40.093836234025034	-40405.69571307569	0.2049578886203571	0.0023759332165571366	0.11200918933946435	2.679935119446723	31.996763565080983	0.04509449736651294	0.011715443868094049	5.625599231175982E-4	1	6	1	0.29831390031429555	0.1850121760788111	0.19536020037593643	0.3213137232309569
4774000	-40374.689233701945	-40408.06698488667	33.377751184720736	-40408.06698488667	0.2049578886203571	0.0029791520137575074	0.23125550436955852	2.079904318714194	25.454495017003342	0.010765591866735083	0.024377122604195205	0.011230815711282526	2	5	1	0.29831390031429555	0.1850121760788111	0.19536020037593643	0.3213137232309569
4775000	-40373.98078283063	-40407.32230216136	33.341519330729334	-40407.32230216136	0.20701671473441724	0.0031458673354863792	0.23125550436955852	2.079904318714194	23.951834976968804	0.010610052656169683	0.009093674203660572	0.012883278066815463	3	2	3	0.29831390031429555	0.1850121760788111	0.19536020037593643	0.3213137232309569
4776000	-40371.50482358561	-40406.54371123421	35.038887648604515	-40406.54371123421	0.20577391582697316	0.0017187427331631787	0.23125550436955852	2.079904318714194	27.02891747930408	0.014886004198973632	0.01813396797578869	0.019365061567824485	5	2	1	0.29831390031429555	0.1850121760788111	0.19536020037593643	0.3213137232309569
4777000	-40368.05262013169	-40403.014414806996	34.961794675305704	-40403.014414806996	0.20577391582697316	0.0017874861370715917	0.4407898049722249	2.079904318714194	27.91595362784644	0.012173726556064201	0.030989007591174785	0.011203927035931196	5	2	1	0.29831390031429555	0.1850121760788111	0.19536020037593643	0.3213137232309569
4778000	-40368.901654411835	-40401.69281346063	32.79115904879078	-40401.69281346063	0.21583345356259837	0.0014065589817723642	0.4903601384105961	2.079904318714194	24.109668679973083	0.008140820067778038	0.013940391123715899	0.015517109339326991	1	5	2	0.29863433917600424	0.1850121760788111	0.19536020037593643	0.32099328436924823
4779000	-40378.428220265065	-40404.93985082361	26.51163055854372	-40404.93985082361	0.21158099099885722	0.0018143446911152048	0.4903601384105961	2.079904318714194	21.12602704722857	0.030000835995004405	0.05718357821931078	0.011161450550158557	4	2	2	0.29863433917600424	0.1850121760788111	0.19536020037593643	0.32099328436924823
4780000	-40372.43461432116	-40403.87234146982	31.4377271486568	-40403.87234146982	0.20940747848727634	0.0018871221755147034	1.5053610554112757	2.079904318714194	25.20029647597233	0.012565498909975527	0.026406019910598773	0.017062772419655654	5	1	2	0.29863433917600424	0.1850121760788111	0.19536020037593643	0.32099328436924823
4781000	-40365.615140362584	-40408.543176223495	42.9280358609098	-40408.543176223495	0.20786128151640842	0.002541501748703355	1.5053610554112757	2.242177082886294	32.48630153403171	0.012463249977960228	0.0029864764442809914	0.0013005838962408612	5	2	1	0.29863433917600424	0.1850121760788111	0.19536020037593643	0.32099328436924823
4782000	-40361.536053633674	-40407.327836063276	45.791782429603806	-40407.327836063276	0.20573932723553445	0.002278099373461858	1.1296849810178753	2.242177082886294	33.78901540491415	0.008658166045397176	6.992118552391027E-4	0.0011113679412964748	6	1	1	0.29863433917600424	0.1850121760788111	0.19536020037593643	0.32099328436924823
4783000	-40365.21330458606	-40407.044963803884	41.831659217821326	-40407.044963803884	0.20523276346236718	0.0013736413487867424	1.1296849810178753	2.242177082886294	30.046184450150747	0.007093747653563717	0.003765706569469366	2.6924970290029905E-4	6	1	1	0.29863433917600424	0.1850121760788111	0.19536020037593643	0.32099328436924823
4784000	-40360.74334507825	-40405.423616304055	44.68027122580384	-40405.423616304055	0.20523276346236718	0.0025354610243191397	0.5819411593166218	2.242177082886294	32.400904671661294	0.009221390016556065	0.0028045321917625782	3.425527759759128E-4	6	1	1	0.29863433917600424	0.1850121760788111	0.19536020037593643	0.32099328436924823
4785000	-40370.3985700008	-40406.327384454635	35.92881445383643	-40406.327384454635	0.20630555376334953	0.0011555014423053989	0.5819411593166218	2.242177082886294	25.29664737942428	0.02189365379865623	0.0024609855156370367	8.918657412379506E-4	6	1	1	0.29863433917600424	0.1850121760788111	0.19536020037593643	0.32099328436924823
4786000	-40362.43396163809	-40404.213224451596	41.77926281350781	-40404.213224451596	0.20522901964110546	0.0021700471409952958	0.5819411593166218	2.242177082886294	31.349294833196865	0.013106809578902147	0.0035490104658454404	0.003784146942065609	6	1	1	0.29863433917600424	0.1850121760788111	0.19536020037593643	0.32099328436924823
4787000	-40368.07993308084	-40403.21567236429	35.13573928345184	-40403.21567236429	0.20522901964110546	0.0024315336616093316	0.5819411593166218	3.2706925855161373	24.95396730817909	0.023908890012508916	0.002831938128343658	3.217294909665593E-4	6	1	1	0.29863433917600424	0.1850121760788111	0.19536020037593643	0.32099328436924823
4788000	-40362.675436193116	-40407.90649512886	45.231058935746645	-40407.90649512886	0.20522901964110546	0.002475187080884571	0.5819411593166218	3.2706925855161373	34.279348504332646	0.0063429665394010536	0.007016524864165106	7.18682979092886E-4	1	6	1	0.29863433917600424	0.1850121760788111	0.19536020037593643	0.32099328436924823
4789000	-40361.44422342016	-40409.30794429103	47.863720870864206	-40409.30794429103	0.207894738759884	0.0031991054849923066	0.1628782638391704	5.15228871647873	37.03626665085028	0.0019503990022089234	0.006255072985257335	0.002777457776673088	4	1	3	0.29863433917600424	0.1850121760788111	0.19536020037593643	0.32099328436924823
4790000	-40364.46370391559	-40403.8482769436	39.38457302801122	-40403.8482769436	0.2070667114750905	0.0018622760577822097	0.1628782638391704	5.15228871647873	30.371829996724916	0.008532866542761417	0.013247535665118567	0.0027963627858176195	4	2	2	0.29863433917600424	0.1850121760788111	0.19536020037593643	0.32099328436924823
4791000	-40367.70524754215	-40405.347948433926	37.64270089177502	-40405.347948433926	0.20768973094627485	0.002066838952831467	0.1628782638391704	2.7882914321469476	27.5139440556978	0.0033474709206707596	0.010048254274869564	0.005409563296208936	1	5	2	0.3019465749901304	0.18503827151788144	0.1953341049368661	0.3176810485551221
4792000	-40360.26065788421	-40406.446973094804	46.186315210595765	-40406.446973094804	0.2061329880495111	0.0032579876445892253	0.1628782638391704	2.7882914321469476	35.22426273658447	0.002287192696409509	0.003618442978650898	0.010521988524168439	3	1	4	0.3019465749901304	0.18503827151788144	0.1953341049368661	0.3176810485551221
4793000	-40366.164056390815	-40403.738575284624	37.5745188938094	-40403.738575284624	0.2061329880495111	0.002490934981612968	0.08066255978937623	2.7882914321469476	28.814692896374808	0.008054437602723508	0.007115871486074266	0.019190174605023886	1	3	4	0.3019465749901304	0.18503827151788144	0.1953341049368661	0.3176810485551221
4794000	-40366.467340355535	-40407.19646569137	40.729125335830915	-40407.19646569137	0.20814624307431906	0.002546057007156403	0.08173040680900188	2.1011817856541963	33.01547228160271	0.004319216889047161	0.019005924341826984	0.014270905957095419	3	1	4	0.3019465749901304	0.18503827151788144	0.1953341049368661	0.3176810485551221
4795000	-40370.944994810314	-40405.16422927416	34.219234463849276	-40405.16422927416	0.2057766179129417	0.0022481792566412064	0.4553479994151504	2.1011817856541963	25.401574044249596	0.006699374082998154	0.00597000580648536	0.018283455530996057	2	2	4	0.3019465749901304	0.18503827151788144	0.1953341049368661	0.3176810485551221
4796000	-40362.014189181435	-40405.212216879816	43.198027698380145	-40405.212216879816	0.2057766179129417	0.0016644170064358378	0.4553479994151504	2.1011817856541963	32.056070961236905	8.193012154841788E-4	0.0023526873309309554	0.009155792878317444	1	3	4	0.3019465749901304	0.18503827151788144	0.1953341049368661	0.3176810485551221
4797000	-40370.234307366	-40406.862743910904	36.62843654490154	-40406.862743910904	0.2140734064148269	0.0019594832744036657	0.4877682019975958	2.1011817856541963	28.054448907180184	0.005441063019583785	0.008089223823751704	0.022573214619177193	3	1	4	0.3019465749901304	0.18503827151788144	0.1953341049368661	0.3176810485551221
4798000	-40379.21607508324	-40406.41342144629	27.19734636304577	-40406.41342144629	0.21702161434124967	0.001864305384280159	0.6120799937251494	2.1011817856541963	21.575526385915975	0.08027360488812235	0.013913927548185955	0.014003846276665226	1	1	6	0.3025141470509176	0.18447069945709424	0.1953341049368661	0.3176810485551221
4799000	-40389.954728187724	-40403.941035707416	13.986307519688589	-40403.941035707416	0.32355729813954515	0.0011861792151766323	0.6120799937251494	2.1011817856541963	12.182736797349698	0.13548591338672217	0.07930935302513138	0.12890576908174325	6	1	1	0.3025141470509176	0.18447069945709424	0.1953341049368661	0.3176810485551221
4800000	-40377.20674036973	-40405.737353958946	28.53061358921765	-40405.737353958946	0.21689278982421217	0.0017314103125560473	1.0066572301373098	2.1011817856541963	22.431434370195916	0.013762089636731381	0.02872678607791885	0.029375393928978616	1	3	4	0.3025141470509176	0.18447069945709424	0.1953341049368661	0.3176810485551221
4801000	-40374.392599565144	-40403.34994364627	28.95734408112652	-40403.34994364627	0.21366040291789962	0.0019305356829204612	1.0066572301373098	3.426079147725815	22.962630843836944	0.01090815249735604	0.03132671852729534	0.007390113104015218	3	4	1	0.3025141470509176	0.18447069945709424	0.1953341049368661	0.3176810485551221
4802000	-40375.9352393503	-40403.293992307576	27.35875295727896	-40403.293992307576	0.23354664111985715	0.0016676527239995326	1.0066572301373098	3.426079147725815	22.336634033803158	0.011926679043766713	0.02902331151829755	0.044832915923331426	2	1	5	0.3025141470509176	0.18447069945709424	0.1953341049368661	0.3176810485551221
4803000	-40375.979563107445	-40402.45015155307	26.47058844562549	-40402.45015155307	0.24809748071276483	0.0011105457634925622	1.0066572301373098	5.7733273541474714	22.098979763925634	0.008364163148137283	0.010603584173472359	0.04656311540215325	2	2	4	0.3025141470509176	0.18447069945709424	0.1953341049368661	0.3176810485551221
4804000	-40373.283300119634	-40403.470017626685	30.18671750704858	-40403.470017626685	0.2139084591734149	0.00211217611602301	1.0066572301373098	5.7733273541474714	22.966786710634523	0.008204873744403459	0.010107559710899609	0.016830573787970305	1	2	5	0.3025141470509176	0.18447069945709424	0.1953341049368661	0.3176810485551221
4805000	-40375.684416804645	-40403.9876259648	28.30320916015348	-40403.9876259648	0.2592992688665604	0.0020870242882992506	1.0066572301373098	5.7733273541474714	23.443278222372058	0.0083212460810191	0.012062983822969001	0.04345518580518752	2	1	5	0.3025141470509176	0.18447069945709424	0.1953341049368661	0.3176810485551221
4806000	-40388.124229859386	-40401.958442242576	13.83421238319109	-40401.958442242576	0.3131382246957995	0.0010094769445461041	1.0066572301373098	5.7733273541474714	13.03580850972353	0.03911610380277749	0.08162772448972175	0.1648282364440902	3	3	2	0.3025141470509176	0.18447069945709424	0.1953341049368661	0.3176810485551221
4807000	-40386.51312206129	-40402.609976307365	16.096854246076628	-40402.609976307365	0.31915628598884666	9.922789547222072E-4	1.0066572301373098	5.7733273541474714	15.15569305153755	0.048641380725004874	0.024276725007774884	0.10295736257901274	2	1	5	0.3025141470509176	0.18447069945709424	0.1953341049368661	0.3176810485551221
4808000	-40386.05550558622	-40407.1941036859	21.138598099674713	-40407.1941036859	0.22542186161745273	0.0014111544133317481	0.7919139902209361	5.7733273541474714	16.928982684587673	0.030642775287400666	0.03916934925673831	0.03344660810105336	5	1	2	0.3025141470509176	0.18447069945709424	0.1953341049368661	0.3176810485551221
4809000	-40374.938718808626	-40400.52709929634	25.58838048771428	-40400.52709929634	0.2363083026334798	0.0012021775319484428	0.5180303009037691	5.7733273541474714	22.027731111892706	0.025803683435595613	0.05799386513105905	0.04400677211094348	4	3	1	0.3025141470509176	0.1815087074251518	0.1953341049368661	0.32064304058706455
4810000	-40374.328689531096	-40405.398698341334	31.07000881024192	-40405.398698341334	0.21825256440806182	8.80999566413033E-4	0.22488955265227198	2.6234219262679797	25.541176930340825	0.006116922877662352	0.03340766097144231	0.009025456190521978	3	4	1	0.3025141470509176	0.1815087074251518	0.1953341049368661	0.32064304058706455
4811000	-40368.47022955975	-40403.64336917052	35.17313961076778	-40403.64336917052	0.23549203494412962	0.0012235668016623011	0.22488955265227198	2.6234219262679797	27.612341339576396	0.009432704841251329	0.01745233802412882	0.028492317070160332	4	2	2	0.3025141470509176	0.1815087074251518	0.1953341049368661	0.32064304058706455
4812000	-40382.56522571673	-40403.82688575686	21.2616600401317	-40403.82688575686	0.22378095776744145	9.80538028623763E-4	0.22488955265227198	2.6234219262679797	19.455093909391508	0.021353826792530804	0.11627997959768742	0.03034778626930383	3	2	3	0.3025141470509176	0.1815087074251518	0.1953341049368661	0.32064304058706455
4813000	-40390.18566522224	-40407.58662877523	17.400963552988983	-40407.58662877523	0.2524452329951293	6.340078929360859E-4	0.22488955265227198	2.6234219262679797	14.060695003856399	0.058033000914051766	0.06047801915868744	0.1079355566661583	6	1	1	0.3025141470509176	0.1815087074251518	0.1953341049368661	0.32064304058706455
