#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Lee-pt-4_0|2020-04-01=2020-04-01,Lee-pt-4_148|2020-08-27=2020-08-27,Lee-pt-4_175|2020-09-23=2020-09-23,Lee-pt-4_294|2021-01-20=2021-01-20,Lee-pt-4_327|2021-02-22=2021-02-22,Lee-pt-4_331|2021-02-26=2021-02-26,Lee-pt-4_342|2021-03-09=2021-03-09,Lee-pt-4_37|2020-05-08=2020-05-08">
#                        <taxa id="TaxonSet.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Lee-pt-4_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Lee-pt-4_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldMean.c:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Normal id="Normal.2" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="mean" spec="beast.core.parameter.RealParameter">8.0E-4</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="sigma" spec="beast.core.parameter.RealParameter">0.0016</parameter>
#            </Normal>
#        </prior>
#        <prior id="ucldStdevPrior.c:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldStdev.c:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Lee-pt-4_maskedRefRemMafft" id="treeLikelihood.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Lee-pt-4_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Lee-pt-4_maskedRefRemMafft" shape="@gammaShape.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Lee-pt-4_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Lee-pt-4_maskedRefRemMafft" kappa="@kappa.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Lee-pt-4_maskedRefRemMafft" id="estimatedFreqs.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:Lee-pt-4_maskedRefRemMafft" id="RelaxedClock.c:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Lee-pt-4_maskedRefRemMafft">
#                <LogNormal S="@ucldStdev.c:Lee-pt-4_maskedRefRemMafft" id="LogNormalDistributionModel.c:Lee-pt-4_maskedRefRemMafft" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="14" id="rateCategories.c:Lee-pt-4_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
1529000	-40676.57382255545	-40687.19914862684	10.625326071389154	-40687.19914862684	0.9494363186092102	0.050541843055253506	5.838637319948898	6.78239590585574	0.07476693679169634	0.12368785913246617	0.33922955369862234	2	3	2	0.0016486195475489986	0.5870632461437812	0.0010503759314982085	5.367279018810935E-7	0.6610587101311827	0.29467960727617015	0.1881868409702766	0.1978333770840225	0.3193001746695309
1530000	-40677.80661844519	-40694.0552674738	16.248649028609826	-40694.0552674738	0.9494363186092102	0.050541843055253506	5.838637319948898	8.482390337130463	0.07067158223219164	0.0430671553127854	0.08801022990631015	4	2	1	0.0013106945936862025	0.3340847535775825	0.0011750571301830071	6.419636371903703E-8	0.23099974748763016	0.29467960727617015	0.1881868409702766	0.1978333770840225	0.3193001746695309
1531000	-40675.198702199275	-40687.52442253148	12.32572033220959	-40687.52442253148	0.9494363186092102	0.050541843055253506	5.838637319948898	5.8842533286866745	0.07950041673950456	0.0693460758264254	0.15444213633751436	1	2	4	0.0012163227233131565	0.3810805798577299	0.00116800563761343	1.288344302549782E-7	0.34383052001357234	0.29467960727617015	0.1881868409702766	0.1978333770840225	0.3193001746695309
1532000	-40680.44213448567	-40692.212636544005	11.77050205833523	-40692.212636544005	0.9923938251027004	0.050541843055253506	5.838637319948898	5.158019601683612	0.11321939631568856	0.08950836782822506	0.159001933800113	1	2	4	0.001059934979047416	0.24044307514820923	0.0010088906426342758	3.130895109114754E-8	0.16677529934723198	0.2948052571084812	0.18806119113796554	0.1978333770840225	0.3193001746695309
1533000	-40676.712771736034	-40687.68620430408	10.973432568047153	-40687.68620430408	0.9777685343256037	0.050541843055253506	9.773002867071181	8.315295579518606	0.19354074112417893	0.23445197289585293	0.02141611187252023	4	2	1	0.0010939518399777327	0.8977178720747102	0.0011158702156530433	5.526975774584679E-7	0.7353855989967748	0.2948052571084812	0.18806119113796554	0.1978333770840225	0.3193001746695309
1534000	-40681.576940540384	-40693.70904912643	12.13210858605043	-40693.70904912643	1.048311516847703	0.050541843055253506	9.773002867071181	7.749859415569413	0.17046156566878573	0.08919438036920908	0.14392578022098845	4	2	1	0.00126215870578043	0.48540957226898535	0.0012218261432269653	3.5852482249411644E-7	0.5901110449984848	0.2948052571084812	0.18806119113796554	0.1978333770840225	0.3193001746695309
1535000	-40682.96385828465	-40689.43906053638	6.475202251729639	-40689.43906053638	1.048311516847703	0.050541843055253506	9.773002867071181	4.85566404961547	0.19689719823507623	0.2266120582369006	0.478339048903919	4	1	2	0.0011959216321767738	0.6090368603614607	0.0010749773415209866	2.814796208868967E-7	0.6061442927618608	0.2948052571084812	0.18806119113796554	0.1978333770840225	0.3193001746695309
1536000	-40688.1224187404	-40691.6919484191	3.5695296786991273	-40691.6919484191	1.0779857466204443	0.050541843055253506	9.773002867071181	3.2908033905319023	0.26418625284383307	0.24317800204226558	0.3943152148271467	1	5	1	0.0011814002792669687	1.04962452965784	9.504132555906723E-4	3.2843770704680804E-7	0.7638187492929454	0.2948052571084812	0.18806119113796554	0.1978333770840225	0.3193001746695309
1537000	-40682.78336048834	-40694.26262245864	11.47926197030348	-40694.26262245864	1.0833895785950964	0.28059671407218856	11.674855128207566	6.696389644488236	0.34087122051666	0.15002360197080322	0.09967669312447074	2	4	1	9.841025279371761E-4	0.09110099206298208	9.985886564563072E-4	7.71139178251391E-9	0.09117728289453036	0.2948052571084812	0.18806119113796554	0.1978333770840225	0.3193001746695309
1538000	-40693.579848550966	-40697.375487964884	3.7956394139212537	-40697.375487964884	1.1502822943023399	0.310174837815274	3.793184101510084	1.5416510135437154	0.3422271366251089	0.2871634820230722	0.27890732101164384	2	2	3	9.388185805994376E-4	0.816006030556407	8.953721355099239E-4	1.706861839378474E-7	0.5749454735567364	0.2948052571084812	0.18806119113796554	0.1978333770840225	0.3193001746695309
1539000	-40680.93472934861	-40689.02790895496	8.093179606347586	-40689.02790895496	0.9831442808616746	0.310174837815274	6.942039847829481	4.210042253443248	0.30567847710559837	0.10520440544979406	0.05401618999445079	3	2	2	8.090921689175865E-4	0.7249822969141618	0.0012933299173953346	6.149501364044521E-7	0.8158322294220852	0.2948052571084812	0.18806119113796554	0.1978333770840225	0.3193001746695309
1540000	-40677.30484237104	-40694.691773518054	17.386931147013225	-40694.691773518054	0.9518732622317573	0.310174837815274	6.942039847829481	8.094938098357336	0.05873901384334096	0.07583510000852277	0.05492516495235269	3	2	2	0.001350460712467977	0.049921084435264856	0.001416475590361804	5.756592377498621E-9	0.05567433115696741	0.2948052571084812	0.18806119113796554	0.1978333770840225	0.3193001746695309
1541000	-40682.6358093361	-40690.74716816326	8.111358827159727	-40690.74716816326	1.1014362909753923	0.310174837815274	6.942039847829481	4.317702521913644	0.1897166877476509	0.30396055152675655	0.14272420799187166	1	4	2	9.245138036764857E-4	0.37118095783024047	0.0010080972099416096	7.570701736051533E-8	0.29189384004678987	0.2948052571084812	0.18806119113796554	0.1978333770840225	0.3193001746695309
1542000	-40680.04051927896	-40689.75786628769	9.717347008732759	-40689.75786628769	1.0910139151509806	0.310174837815274	6.942039847829481	6.3854754488501175	0.20604417913651962	0.13154435374677725	0.13423890345599396	2	4	1	6.747718735651631E-4	0.8221570841709263	0.0010579047187091344	2.4729717000267424E-7	0.638986586389629	0.2948052571084812	0.18806119113796554	0.1978333770840225	0.3193001746695309
1543000	-40678.99719731877	-40688.54670834383	9.549511025055725	-40688.54670834383	1.249783989795581	0.310174837815274	6.942039847829481	6.566490158953628	0.08077410985246515	0.16582714069552684	0.19997835927755747	2	2	3	6.023945718506288E-4	0.9449265568171419	8.759012703690337E-4	3.159183036751424E-7	0.703181014828894	0.2948052571084812	0.18806119113796554	0.1978333770840225	0.3193001746695309
1544000	-40680.39610825454	-40689.56920306854	9.173094813998155	-40689.56920306854	0.9414109994346102	0.310174837815274	6.942039847829481	5.459559699565932	0.14624096155334843	0.20032738417352391	0.185357359959479	3	2	2	6.023945718506288E-4	0.5909693235659418	8.056000540077627E-4	1.156144011924145E-7	0.5396738788545007	0.2948052571084812	0.18806119113796554	0.1978333770840225	0.3193001746695309
1545000	-40690.21729120707	-40690.9622155728	0.7449243657295734	-40690.9622155728	1.3147685486671545	1.0894204477665501	5.673149008341242	-0.19827825152779127	0.1900395299704494	0.3595899489917809	0.6533213734224068	1	3	3	5.483888890677852E-4	0.5251821981943013	5.283320465043708E-4	8.534665246653894E-8	0.5523146781157019	0.2948052571084812	0.18806119113796554	0.1978333770840225	0.3193001746695309
1546000	-40685.50629635112	-40692.159572663164	6.653276312039135	-40692.159572663164	1.2537568827124608	1.0894204477665501	5.673149008341242	3.867093448396244	0.14100901377051242	0.4232690725888142	0.19427050356599862	3	1	3	5.426150697373602E-4	0.22819129338591132	5.295065725566225E-4	7.183144609011176E-9	0.15846047005087366	0.2948052571084812	0.18806119113796554	0.1978333770840225	0.3193001746695309
1547000	-40688.38610386091	-40694.29068123547	5.904577374559914	-40694.29068123547	1.1740982740182315	1.0894204477665501	5.673149008341242	2.8181279381323168	0.07002057998481606	0.10629379683793477	0.31415124410609907	1	1	5	8.092869810935782E-4	0.6186766222245023	8.676809176855819E-4	3.0040415218954685E-7	0.682749078175379	0.2948052571084812	0.18806119113796554	0.1978333770840225	0.3193001746695309
1548000	-40686.28033769642	-40689.73874414038	3.458406443953208	-40689.73874414038	1.068081592657746	1.9858181554201753	5.673149008341242	2.8215393693833035	0.23480394345610747	0.23225367292488058	0.3625935831530824	1	1	5	8.792347019593191E-4	0.7011683063418982	7.955255372768319E-4	3.9818941146129724E-7	0.8273872824227371	0.2948052571084812	0.18806119113796554	0.1978333770840225	0.3193001746695309
1549000	-40686.94578542359	-40686.845720387464	-0.10006503612607087	-40686.845720387464	1.09675854714795	3.6435314413139435	5.673149008341242	-0.056323327169763404	0.3049508464087107	0.17825477339699378	0.20425684054108412	3	2	2	9.15092832430319E-4	0.5764579033950242	9.435610657331953E-4	3.003323874029312E-7	0.7339268969907784	0.29746913779216555	0.1853973104542812	0.1978333770840225	0.3193001746695309
1550000	-40681.35212546726	-40688.409295834674	7.057170367413449	-40688.409295834674	1.0699647104096355	0.7744578367429797	5.673149008341242	5.906044527021048	0.5168335119381519	0.08727657768857434	0.32144091858467916	1	2	4	6.885218799529022E-4	0.3588277155867139	7.300844198191355E-4	4.534720271361234E-8	0.31878222112529137	0.29746913779216555	0.1853973104542812	0.1978333770840225	0.3193001746695309
1551000	-40686.639270893305	-40691.79218552607	5.152914632765993	-40691.79218552607	1.4080996031996145	0.7744578367429797	6.513061941049908	2.871921946820991	0.2809930465668115	0.12812196383146346	0.5771249152255093	2	1	4	5.393764683376941E-4	0.05830078681015701	5.311933681648541E-4	7.093176306524635E-10	0.04897988027404431	0.29746913779216555	0.1853973104542812	0.1978333770840225	0.3193001746695309
1552000	-40691.67049515491	-40693.26612876053	1.5956336056217975	-40693.26612876053	1.5224139254170463	0.7744578367429797	6.513061941049908	-0.6695922036235327	0.2616199030629887	0.6063689744779612	0.18645707390792726	3	2	2	5.971311194910983E-4	0.20122159516293223	5.728746035366795E-4	1.2386132845432918E-8	0.18255087103615425	0.29746913779216555	0.1853973104542812	0.1978333770840225	0.3193001746695309
1553000	-40684.261475325955	-40688.91822059239	4.656745266439023	-40688.91822059239	1.4008525292132845	0.6118559461205075	9.445364969932555	2.1032217550363894	0.449339059788109	0.29664903404682363	0.45313538395588804	1	1	5	5.838622658781106E-4	0.08766610405259692	5.889191999053639E-4	3.518726372877785E-9	0.10456323067765831	0.29746913779216555	0.1853973104542812	0.1978333770840225	0.3193001746695309
1554000	-40687.1815922192	-40693.07068698608	5.889094766879571	-40693.07068698608	1.148738519821494	0.6118559461205075	9.445364969932555	3.1322682630233327	0.34344565475342564	0.383006527854111	0.3637929464239985	1	1	5	6.399940939913437E-4	0.11635967869411266	6.81310691610506E-4	8.040348350772753E-9	0.1416610518536845	0.29746913779216555	0.18195928335309752	0.20127140418520617	0.3193001746695309
1555000	-40686.1908657333	-40689.60637938666	3.4155136533659345	-40689.60637938666	1.2068361483896646	1.1805127600014473	9.445364969932555	1.676379925486864	0.2134938379585582	0.19450218758889085	0.257910189591554	1	4	2	6.470909667063019E-4	0.5660613504483302	6.140222909328423E-4	9.441238953127067E-8	0.49313157494965887	0.29746913779216555	0.18195928335309752	0.20127140418520617	0.3193001746695309
1556000	-40680.61533958974	-40688.16011090214	7.544771312400685	-40688.16011090214	1.031975973743059	1.1805127600014473	9.445364969932555	5.3377570613137735	0.13834095400624036	0.15816064899564802	0.29321531142792395	2	1	4	7.66297184061025E-4	0.523035008257907	8.258870973264037E-4	1.6192879157635452E-7	0.4850961965720925	0.29746913779216555	0.18195928335309752	0.20127140418520617	0.3193001746695309
1557000	-40685.70579908025	-40691.78677596735	6.0809768871042875	-40691.78677596735	1.1546672379372829	1.1805127600014473	9.445364969932555	2.429645489785822	0.13497244829908137	0.1832608750778754	0.4167500102330642	1	1	5	6.489433975217911E-4	0.06278043621371483	6.43922731630485E-4	1.3257231127377844E-9	0.05601704303233042	0.29746913779216555	0.18144135813443243	0.20127140418520617	0.31981809988819604
1558000	-40693.873965378705	-40690.842726201234	-3.0312391774702587	-40690.842726201234	1.5573609726631652	1.1805127600014473	6.6073258949580325	-1.3434092854515232	0.45453411727960524	2.1790884243197515	1.635351946231501	5	1	1	6.054129398786853E-4	0.012382979569650118	6.082544273326978E-4	6.497554432333725E-11	0.013301982086445046	0.2991394165317457	0.18144135813443243	0.199601125445626	0.31981809988819604
1559000	-40685.99927829447	-40692.38243753975	6.38315924528586	-40692.38243753975	1.6202071567439782	1.1805127600014473	4.253434278757844	1.5368293118224274	0.16126719875295378	0.251248467703387	0.5001140434409881	3	1	3	4.7901848644935356E-4	0.022900209768473557	4.791546527793592E-4	9.660004654714851E-11	0.020573680745184227	0.2991394165317457	0.18144135813443243	0.199601125445626	0.31981809988819604
1560000	-40693.085364067294	-40695.6692212641	2.583857196804785	-40695.6692212641	1.727808572827336	1.1805127600014473	4.253434278757844	-1.3845315767928	0.6660601703356245	0.4298927545959418	0.5278119699490614	2	3	2	3.6097794869783726E-4	0.004127572297630846	3.598855340823019E-4	1.6961799023752959E-12	0.003616586171265986	0.2991394165317457	0.179057452075594	0.199601125445626	0.32220200594703446
1561000	-40693.75997710193	-40699.40246022686	5.642483124928062	-40699.40246022686	1.4352555105396276	1.1805127600014473	3.399230893036354	1.1431633371262184	0.35452432433801423	0.2574557513986311	0.35590500239036527	4	2	1	8.498391576995092E-4	0.05423815492366714	8.615332372431402E-4	1.9436444214605586E-9	0.0520219531081782	0.2991394165317457	0.18364631932509207	0.199601125445626	0.3176131386975364
1562000	-40688.43479200286	-40693.35955037061	4.924758367748263	-40693.35955037061	1.6435422390777872	1.1805127600014473	3.399230893036354	1.5567737358021514	0.13757997803909652	0.44297409885037586	0.3392084748885541	3	2	2	5.02180590481731E-4	0.12793495033812574	4.781678558624717E-4	1.0643322973859743E-9	0.0673689082085752	0.2991394165317457	0.17978124705509949	0.199601125445626	0.321478210967529
1563000	-40697.33559831067	-40694.44061217458	-2.8949861360887557	-40694.44061217458	1.7760573093497471	1.1805127600014473	3.399230893036354	-2.0810471121615226	0.37298141772011484	0.6827405610070125	1.4986161203443076	3	2	2	6.096565491508864E-4	0.5350935038950952	4.5280546507244754E-4	8.737296386923987E-8	0.6332282422087642	0.2991394165317457	0.17978124705509949	0.199601125445626	0.321478210967529
1564000	-40694.01600656999	-40691.811114892844	-2.2048916771443845	-40691.811114892844	1.9654473453339087	1.1805127600014473	3.399230893036354	-2.8538253540318537	0.9778706614017337	0.5058798137411805	0.5719232528968039	5	1	1	6.085220064325779E-4	0.34161642301625617	4.318724594420747E-4	3.900128625447782E-8	0.36743608410053447	0.2991394165317457	0.17978124705509949	0.199601125445626	0.321478210967529
1565000	-40698.95343330224	-40698.217138421074	-0.7362948811611445	-40698.217138421074	1.5926713988468881	1.1805127600014473	3.399230893036354	-1.1045372923678503	0.5309508229882892	1.0659290142827083	0.2962885578825784	5	1	1	5.119913241463207E-4	0.36974822956912573	4.488223365160209E-4	1.527964049624062E-8	0.24238074096626946	0.3047842585391073	0.17978124705509949	0.1939562834382644	0.321478210967529
1566000	-40695.619911940346	-40691.49990120792	-4.120010732425185	-40691.49990120792	1.6144496006741944	1.4468406004444898	9.302053259856804	-2.101526053276776	0.28359949392200307	0.9535669218441551	0.5094852357127199	1	2	4	5.112820053628353E-4	0.4774746459536005	6.145470325135896E-4	4.8033271169025743E-8	0.40408316046983217	0.302620758626347	0.17978124705509949	0.1961197833510247	0.321478210967529
1567000	-40690.17917741342	-40689.06730681363	-1.1118705997899676	-40689.06730681363	1.9344603983884372	1.4468406004444898	9.302053259856804	0.1023687772166969	0.2499088444280918	0.41849194189839695	1.0269519110729335	2	2	3	5.110530697428722E-4	0.48877726761047396	4.881858907532073E-4	9.16525132244891E-8	0.5094805609911375	0.302620758626347	0.17978124705509949	0.1961197833510247	0.321478210967529
1568000	-40694.240521743355	-40690.520417738684	-3.7201040046706533	-40690.520417738684	1.711177598470305	1.4468406004444898	15.026816667654435	-2.9852264571930673	0.38741016876263185	0.4213806418754642	0.5066506618170501	2	1	4	4.428202414967855E-4	0.3636014864122235	3.9277045470069937E-4	3.62363319242489E-8	0.470476688296019	0.302620758626347	0.17978124705509949	0.1961197833510247	0.321478210967529
1569000	-40697.35443163195	-40695.209001736665	-2.1454298952880553	-40695.209001736665	1.7322062938251666	1.4468406004444898	15.026816667654435	-1.6252737466371951	0.8383776934965173	0.3685968891256138	0.8008687290651999	2	3	2	4.885665289064102E-4	0.03480126397878458	4.740084561984166E-4	1.1383702981946002E-10	0.022309282593774727	0.302620758626347	0.17978124705509949	0.1961197833510247	0.321478210967529
1570000	-40688.00056102788	-40694.146820901056	6.146259873177727	-40694.146820901056	1.2827951559105963	1.4468406004444898	15.026816667654435	3.4447074844525662	0.23902036375174326	0.17198556466062445	0.25134510461144627	3	1	3	5.794287436401905E-4	0.07877860086218111	6.212471595457537E-4	1.531678837534255E-9	0.06372303651461973	0.2942735967519475	0.188128408929499	0.1961197833510247	0.321478210967529
1571000	-40693.59256412555	-40693.411725680104	-0.18083844545177297	-40693.411725680104	1.6714518305014323	1.4468406004444898	15.026816667654435	1.7706472290165238	0.27569083912547154	0.6900519253341435	0.47440200862978876	3	2	2	5.441250067723438E-4	0.5032981553608226	5.004976448972641E-4	2.942456692917756E-8	0.3456198611963939	0.2942735967519475	0.188128408929499	0.1961197833510247	0.321478210967529
1572000	-40691.59812976397	-40690.553408691514	-1.044721072451431	-40690.553408691514	1.4825050142558254	1.4468406004444898	15.026816667654435	0.32056855825486386	0.18869877876325608	0.6249357512962789	0.10624733806426212	2	4	1	4.644108619071553E-4	0.49500049353031406	4.801853594571371E-4	9.049260136422432E-8	0.6309379684828156	0.2942735967519475	0.188128408929499	0.1961197833510247	0.321478210967529
1573000	-40698.81821293212	-40696.58773292734	-2.230480004775562	-40696.58773292734	1.9272526910673706	1.4468406004444898	7.985710175466215	-2.277181120481205	0.5097629130299517	0.7001486950727569	0.9537823629365487	3	2	2	4.629506811062621E-4	0.13001337323710166	4.302321772153242E-4	2.7076852207815293E-9	0.1148194767215746	0.2942735967519475	0.188128408929499	0.1961197833510247	0.321478210967529
1574000	-40694.981228946184	-40691.68932470429	-3.2919042418940316	-40691.68932470429	1.1439217757996722	2.7390432392047885	7.985710175466215	-0.3706159464189997	0.6617947964758231	0.7641552832912437	0.6690028507351087	2	1	4	6.671417691046391E-4	0.5577857341709681	7.48298619621854E-4	6.886257612540295E-8	0.4409168204971793	0.2942735967519475	0.188128408929499	0.1961197833510247	0.321478210967529
1575000	-40694.17353292949	-40690.77640906951	-3.3971238599762397	-40690.77640906951	1.1053657110712545	2.7390432392047885	7.985710175466215	-2.394115463115509	0.5519276431365074	0.3541856730794334	0.12254679317629912	1	1	5	6.724696503542421E-4	0.6333773366378362	8.006991019478106E-4	2.091978158555989E-7	0.5316895750975085	0.2942735967519475	0.188128408929499	0.1961197833510247	0.321478210967529
1576000	-40683.959052975144	-40685.56979715013	1.6107441749818192	-40685.56979715013	1.1070306002785637	2.7390432392047885	7.985710175466215	4.167219796007116	0.29359872795191144	0.611292510850172	0.18774501696923168	4	1	2	5.792882443779648E-4	0.9007688688346167	9.043062191498476E-4	2.5852392476646E-7	0.7137636535067767	0.2942735967519475	0.188128408929499	0.1961197833510247	0.321478210967529
1577000	-40691.892062167724	-40691.645791758594	-0.24627040913312004	-40691.645791758594	1.2734255858474883	1.4205172163999062	7.985710175466215	-1.0244052021212466	0.5250873121548756	0.35930506658525063	0.15568259138022852	3	1	3	6.440941516580823E-4	0.4857667539543507	6.721014567014781E-4	4.524427403074377E-8	0.3329549114568798	0.2942735967519475	0.188128408929499	0.1961197833510247	0.321478210967529
1578000	-40685.76600810895	-40691.92985716937	6.163849060425761	-40691.92985716937	1.209798511185751	1.4205172163999062	7.985710175466215	3.0170699943304564	0.08256854164999775	0.26380165680527173	0.24708153333527913	3	1	3	6.059874942761998E-4	0.15780947219429742	6.12927410793952E-4	8.810185880556098E-9	0.15754266414655474	0.2942735967519475	0.188128408929499	0.1961197833510247	0.321478210967529
1579000	-40684.017097985125	-40692.89109779501	8.873999809883225	-40692.89109779501	1.233881550745513	1.4205172163999062	7.985710175466215	5.931303657226625	0.22480360001765898	0.09568029970532219	0.3545651258895022	1	3	3	7.884309888407497E-4	0.052946509093437295	7.868407833271944E-4	9.346435273153988E-10	0.039259219076677655	0.2942735967519475	0.188128408929499	0.1961197833510247	0.321478210967529
1580000	-40689.041343160585	-40692.3945031468	3.3531599862211947	-40692.3945031468	1.1053428929838163	1.4205172163999062	7.985710175466215	2.9225024785708813	0.7097725878870051	0.123341368210724	0.3310487154098766	1	1	5	7.751395811553525E-4	0.25034217638419404	8.52713360889929E-4	3.343795273094116E-8	0.2283845673403669	0.2942735967519475	0.188128408929499	0.1961197833510247	0.321478210967529
1581000	-40681.16577447934	-40689.16505021556	7.999275736222896	-40689.16505021556	1.0648617385499775	0.8927791234614999	7.985710175466215	5.7174683850123875	0.24025757440701273	0.3630463041559841	0.026186124842009797	5	1	1	8.255152919629968E-4	0.5186890856933791	0.0010793526100708523	2.0195132609476938E-7	0.5054742165889398	0.2942735967519475	0.188128408929499	0.1961197833510247	0.321478210967529
1582000	-40675.55970771695	-40690.13838544213	14.578677725175025	-40690.13838544213	0.9803445326264995	0.8927791234614999	7.985710175466215	9.410407388169904	0.15323892233595887	0.08328320118058681	0.014126362035981709	1	5	1	8.742099251805066E-4	0.6220747989393423	0.001030743938034685	2.697585652176274E-7	0.6451266325577595	0.2942735967519475	0.188128408929499	0.1961197833510247	0.321478210967529
1583000	-40679.03177382794	-40691.59319077017	12.561416942227524	-40691.59319077017	0.9790903966304324	0.8927791234614999	7.985710175466215	7.338992045125774	0.1279553177187337	0.07493713940893526	0.046148139812422065	1	5	1	8.742099251805066E-4	0.5994515798681093	0.0012001950787836424	2.4646405656156224E-7	0.6149272540863734	0.2942735967519475	0.188128408929499	0.1961197833510247	0.321478210967529
